363649.320000,3713251.320000,363643.450000,3713246.780000,-0.941,-0.728,635,503,502,127,0
363640.927182,3713232.299876,363641.030000,3713239.420000,0.017,1.190,637,504,505,254,0
363644.391312,3713247.508033,363649.320000,3713251.320000,0.941,0.728,635,502,503,145,0
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,238,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,626,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,476,1
363553.560000,3713538.230000,363553.560000,3713538.230000,0.000,0.000,-1,301,301,678,1
363553.560000,3713538.230000,363553.560000,3713538.230000,0.000,0.000,-1,301,301,242,1
363553.560000,3713538.230000,363553.560000,3713538.230000,0.000,0.000,-1,301,301,521,1
363553.560000,3713538.230000,363553.560000,3713538.230000,0.000,0.000,-1,301,301,63,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,324,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,392,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,228,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,72,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,805,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,589,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,183,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,181,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,531,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,426,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,176,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,16,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,369,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,134,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,87,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,296,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,219,1
363059.760000,3713174.660000,363059.760000,3713174.660000,0.000,0.000,-1,905,905,62,1
