0,2
1,2
2,2
3,2
4,2
5,2
6,3
7,2
8,0
9,2
10,1
11,2
12,1
13,10
14,4
15,6
16,18
17,1
18,12
19,3
20,2
21,3
22,3
23,0
24,23
25,28
26,2
27,19
28,0
29,2
30,3
31,18
32,2
33,8
34,14
35,7
36,9
37,9
38,6
39,0
40,5
41,3
42,0
43,8
44,6
45,6
46,1
47,15
48,14
49,10
50,5
51,1
52,31
53,18
54,7
55,10
56,3
57,43
58,2
59,7
60,1
61,5
62,0
63,7
64,0
65,7
66,27
67,18
68,8
69,15
70,4
71,7
72,23
73,9
74,45
75,3
76,65
77,3
78,0
79,10
80,9
81,5
82,8
83,1
84,2
85,8
86,1
87,3
88,45
89,1
90,5
91,10
92,19
93,0
94,42
95,0
96,2
97,0
98,0
99,1
100,7
101,0
102,6
103,5
104,0
105,8
106,6
107,9
108,2
109,14
110,3
111,1
112,1
113,6
114,2
115,5
116,1
117,0
118,0
119,1
120,2
121,3
122,0
123,1
124,1
125,16
126,20
127,17
128,4
129,3
130,4
131,21
132,11
133,0
134,0
135,13
136,0
137,0
138,0
139,0
140,0
141,0
142,1
143,0
144,0
145,0
146,1
147,0
148,1
149,2
150,0
151,7
152,0
153,2
154,5
155,9
156,0
157,4
158,0
159,3
160,0
161,0
162,0
163,5
164,0
165,7
166,0
167,0
168,4
169,6
170,2
171,0
172,0
173,0
174,0
175,1
176,3
177,0
178,0
179,0
180,0
181,0
182,2
183,0
184,1
185,7
186,1
187,2
188,0
189,6
190,1
191,36
192,0
193,3
194,41
195,1
196,0
197,0
198,0
199,9
200,1
201,2
202,2
203,2
204,0
205,2
206,3
207,1
208,2
209,1
210,18
211,1
212,3
213,4
214,0
215,0
216,12
217,1
218,3
219,1
220,2
221,0
222,1
223,10
224,4
225,3
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,3
234,3
235,7
236,0
237,2
238,0
239,1
240,5
241,5
242,0
243,5
244,1
245,4
246,1
247,3
248,0
249,1
250,0
251,0
252,1
253,0
254,0
255,0
256,1
257,1
258,0
259,0
260,3
261,29
262,0
263,0
264,2
265,2
266,0
267,0
268,0
269,0
270,1
271,0
272,0
273,18
274,1
275,2
276,0
277,6
278,2
279,3
280,1
281,6
282,7
283,1
284,1
285,0
286,0
287,1
288,0
289,10
290,13
291,0
292,1
293,4
294,0
295,3
296,2
297,0
298,11
299,2
300,0
301,1
302,1
303,1
304,0
305,6
306,0
307,16
308,2
309,7
310,0
311,4
312,2
313,0
314,0
315,17
316,3
317,12
318,4
319,1
320,1
321,0
322,4
323,1
324,1
325,2
326,0
327,2
328,1
329,1
330,3
331,2
332,2
333,7
334,0
335,1
336,4
337,2
338,0
339,9
340,7
341,0
342,4
343,19
344,0
345,2
346,0
347,0
348,0
349,0
350,0
351,18
352,0
353,3
354,0
355,15
356,1
357,22
358,2
359,0
360,5
361,0
362,1
363,3
364,5
365,0
366,1
367,57
368,0
369,0
370,13
371,0
372,15
373,0
374,0
375,0
376,0
377,1
378,13
379,3
380,2
381,8
382,1
383,1
384,0
385,0
386,34
387,23
388,4
389,5
390,5
391,5
392,4
393,3
394,3
395,6
396,3
397,5
398,50
399,2
400,0
401,0
402,1
403,0
404,12
405,0
406,0
407,3
408,1
409,36
410,40
411,1
412,0
413,6
414,1
415,2
416,0
417,0
418,1
419,1
420,0
421,1
422,0
423,0
424,0
425,34
426,6
427,9
428,1
429,3
430,0
431,1
432,1
433,13
434,9
435,6
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,10
445,1
446,5
447,5
448,2
449,1
450,1
451,0
452,0
453,4
454,50
455,74
456,90
457,8
458,2
459,11
460,2
461,16
462,3
463,0
464,12
465,8
466,3
467,2
468,22
469,0
470,0
471,0
472,5
473,8
474,3
475,33
476,1
477,3
478,1
479,5
480,6
481,6
482,2
483,0
484,2
485,1
486,0
487,0
488,3
489,1
490,1
491,3
492,6
493,0
494,1
495,0
496,0
497,3
498,21
499,27
500,4
501,0
502,8
503,8
504,21
505,2
506,0
507,0
508,1
509,6
510,110
511,0
512,28
513,4
514,1
515,2
516,40
517,2
518,1
519,1
520,0
521,3
522,1
523,1
524,0
525,0
526,2
527,0
528,0
529,3
530,1
531,1
532,3
533,1
534,0
535,2
536,5
537,8
538,0
539,0
540,2
541,1
542,9
543,3
544,0
545,0
546,0
547,1
