0,2
1,4
2,1
3,6
4,3
5,3
6,7
7,5
8,1
9,2
10,0
11,3
12,1
13,7
14,7
15,7
16,10
17,1
18,11
19,9
20,4
21,4
22,5
23,3
24,10
25,12
26,4
27,11
28,2
29,4
30,6
31,19
32,4
33,5
34,6
35,16
36,7
37,5
38,3
39,0
40,4
41,4
42,10
43,2
44,5
45,2
46,8
47,12
48,8
49,1
50,7
51,2
52,7
53,18
54,5
55,5
56,14
57,9
58,2
59,2
60,1
61,4
62,1
63,8
64,0
65,10
66,28
67,19
68,14
69,12
70,3
71,4
72,3
73,10
74,7
75,12
76,46
77,1
78,0
79,18
80,8
81,12
82,5
83,8
84,3
85,14
86,6
87,8
88,18
89,1
90,10
91,14
92,16
93,1
94,11
95,1
96,7
97,3
98,2
99,1
100,4
101,1
102,1
103,3
104,0
105,6
106,5
107,16
108,5
109,16
110,8
111,3
112,3
113,1
114,2
115,3
116,10
117,1
118,1
119,4
120,8
121,2
122,0
123,3
124,0
125,3
126,18
127,5
128,2
129,12
130,7
131,20
132,1
133,2
134,0
135,7
136,1
137,1
138,0
139,0
140,0
141,0
142,5
143,1
144,0
145,1
146,1
147,2
148,0
149,4
150,0
151,6
152,1
153,2
154,8
155,9
156,0
157,1
158,0
159,4
160,0
161,0
162,0
163,4
164,0
165,9
166,0
167,2
168,10
169,5
170,3
171,0
172,0
173,1
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,0
182,1
183,1
184,2
185,5
186,4
187,5
188,1
189,6
190,3
191,6
192,6
193,2
194,17
195,0
196,2
197,2
198,1
199,8
200,1
201,0
202,4
203,2
204,0
205,3
206,8
207,2
208,2
209,1
210,10
211,1
212,4
213,0
214,0
215,0
216,12
217,0
218,1
219,2
220,1
221,0
222,1
223,5
224,2
225,2
226,0
227,1
228,0
229,0
230,0
231,0
232,0
233,1
234,0
235,3
236,0
237,5
238,1
239,5
240,10
241,11
242,4
243,2
244,4
245,3
246,2
247,4
248,0
249,6
250,0
251,3
252,3
253,1
254,0
255,2
256,3
257,1
258,7
259,1
260,3
261,25
262,0
263,0
264,1
265,2
266,0
267,5
268,0
269,1
270,3
271,9
272,1
273,10
274,4
275,1
276,2
277,9
278,5
279,6
280,0
281,0
282,7
283,3
284,4
285,0
286,0
287,1
288,3
289,5
290,6
291,1
292,1
293,1
294,0
295,3
296,2
297,0
298,4
299,3
300,0
301,3
302,0
303,3
304,3
305,8
306,2
307,14
308,4
309,14
310,1
311,3
312,2
313,1
314,1
315,3
316,2
317,6
318,1
319,5
320,3
321,0
322,3
323,3
324,2
325,3
326,0
327,3
328,1
329,2
330,4
331,1
332,1
333,3
334,0
335,1
336,4
337,0
338,0
339,5
340,3
341,0
342,5
343,10
344,0
345,3
346,2
347,1
348,1
349,1
350,7
351,9
352,0
353,0
354,1
355,4
356,6
357,14
358,3
359,1
360,2
361,0
362,2
363,2
364,8
365,2
366,1
367,3
368,0
369,0
370,6
371,0
372,6
373,3
374,2
375,0
376,0
377,2
378,5
379,2
380,1
381,3
382,2
383,0
384,0
385,1
386,6
387,6
388,0
389,4
390,1
391,3
392,2
393,1
394,6
395,2
396,6
397,4
398,15
399,0
400,1
401,0
402,1
403,0
404,6
405,1
406,1
407,1
408,1
409,7
410,16
411,1
412,1
413,3
414,2
415,5
416,2
417,0
418,1
419,0
420,0
421,0
422,1
423,0
424,2
425,7
426,3
427,3
428,1
429,2
430,4
431,2
432,1
433,6
434,7
435,4
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,2
444,6
445,2
446,7
447,8
448,0
449,3
450,2
451,0
452,3
453,2
454,9
455,25
456,11
457,4
458,2
459,5
460,3
461,5
462,2
463,3
464,5
465,4
466,1
467,1
468,6
469,2
470,0
471,0
472,2
473,5
474,2
475,21
476,2
477,4
478,1
479,6
480,12
481,5
482,3
483,1
484,0
485,2
486,0
487,0
488,0
489,0
490,0
491,2
492,4
493,1
494,4
495,0
496,0
497,6
498,8
499,3
500,2
501,1
502,3
503,3
504,9
505,2
506,3
507,9
508,3
509,5
510,10
511,2
512,0
513,0
514,1
515,4
516,15
517,5
518,2
519,0
520,0
521,1
522,0
523,0
524,0
525,1
526,4
527,1
528,0
529,3
530,3
531,0
532,6
533,2
534,0
535,1
536,2
537,4
538,0
539,1
540,1
541,3
542,5
543,4
544,0
545,1
546,0
547,2
548,3
549,0
550,0
551,7
552,7
553,0
554,1
555,0
556,1
557,2
558,2
559,3
560,3
561,1
562,1
563,0
564,4
565,0
566,4
567,0
568,10
569,0
570,5
571,3
572,1
573,0
574,11
575,7
576,6
577,2
578,1
579,0
580,2
581,3
582,2
583,1
584,1
585,0
586,3
587,8
588,4
589,2
590,0
591,4
592,1
593,1
594,4
595,1
596,0
597,3
598,5
599,4
600,0
601,8
602,5
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,1
635,1
636,7
637,5
638,1
639,1
640,2
641,5
642,3
643,0
644,1
645,0
646,0
647,0
648,13
649,2
650,3
651,3
652,2
653,0
654,0
655,0
656,2
657,3
658,3
659,9
660,2
661,0
662,0
663,3
664,1
665,1
666,4
667,1
668,4
669,1
670,2
671,0
672,1
673,1
674,1
675,0
676,5
677,0
678,1
679,2
680,4
681,1
682,0
683,21
684,0
685,0
686,0
687,1
688,17
689,3
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,1
698,0
699,4
700,1
701,0
702,2
703,7
704,0
705,0
706,0
707,12
708,5
709,4
710,1
711,1
712,2
713,0
714,1
715,1
716,0
717,1
718,2
719,1
720,2
721,0
722,7
723,7
724,10
725,1
726,0
727,1
728,5
729,0
730,1
731,0
732,0
733,1
734,2
735,3
736,3
737,1
738,0
739,0
740,0
741,4
742,1
743,5
744,1
745,5
746,2
747,8
748,2
749,0
750,1
751,5
752,5
753,5
754,0
755,4
756,0
757,4
758,0
759,2
760,0
761,1
762,1
763,0
764,0
765,2
766,1
767,1
768,0
769,1
770,1
771,1
772,0
773,0
774,1
775,4
776,7
777,10
778,0
779,3
780,1
781,2
782,0
783,1
784,1
785,0
786,2
787,2
788,1
789,1
790,2
791,0
792,1
793,0
794,0
795,1
796,0
797,13
798,1
799,2
800,1
801,9
802,0
803,0
804,0
805,0
806,0
807,1
808,6
809,4
810,1
811,0
812,9
813,6
814,7
815,8
816,4
817,1
818,3
819,2
820,7
821,4
822,1
823,1
824,1
825,5
826,4
827,3
828,2
829,2
830,4
831,2
832,0
833,4
834,0
835,7
836,0
837,16
838,1
839,6
840,0
841,3
842,0
843,0
844,11
845,5
846,1
847,0
848,3
849,3
850,2
851,0
852,0
853,0
854,0
855,0
856,0
857,1
858,4
859,6
860,0
861,0
862,15
863,6
864,0
865,6
866,3
867,0
868,1
869,5
870,0
871,0
872,2
873,0
874,1
875,2
876,0
877,0
878,0
879,0
880,0
881,0
882,2
883,2
884,15
885,4
886,1
887,2
888,3
889,2
890,0
891,0
892,1
893,2
894,0
895,6
896,0
897,0
898,1
899,2
900,1
901,4
902,1
903,1
904,1
905,1
906,0
907,0
908,0
909,6
910,0
911,11
912,3
913,2
914,4
915,12
916,2
917,2
918,0
919,3
920,6
921,0
922,1
923,0
924,0
925,3
926,0
927,0
928,1
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,2
940,3
941,2
942,5
943,4
944,0
945,2
946,2
947,3
948,3
949,0
950,0
951,1
952,2
953,1
954,0
955,5
956,10
957,1
958,0
959,0
960,0
961,0
