0,1
1,0
2,0
3,2
4,1
5,0
6,3
7,3
8,0
9,1
10,0
11,1
12,1
13,3
14,5
15,3
16,2
17,2
18,2
19,3
20,1
21,3
22,2
23,3
24,1
25,1
26,2
27,6
28,2
29,0
30,0
31,1
32,2
33,4
34,2
35,3
36,3
37,1
38,2
39,0
40,0
41,4
42,2
43,0
44,1
45,1
46,1
47,1
48,0
49,1
50,1
51,0
52,3
53,3
54,0
55,4
56,5
57,0
58,2
59,1
60,0
61,3
62,0
63,3
64,0
65,1
66,3
67,2
68,0
69,1
70,0
71,0
72,3
73,4
74,0
75,3
76,3
77,1
78,0
79,3
80,1
81,1
82,1
83,4
84,2
85,3
86,2
87,1
88,3
89,0
90,3
91,2
92,3
93,1
94,2
95,0
96,2
97,2
98,1
99,1
100,2
101,0
102,0
103,2
104,1
105,1
106,1
107,1
108,1
109,2
110,1
111,3
112,2
113,0
114,0
115,2
116,1
117,1
118,0
119,2
120,4
121,0
122,0
123,1
124,1
125,4
126,3
127,2
128,1
129,3
130,4
131,3
132,1
133,1
134,2
135,0
136,0
137,1
138,0
139,0
140,0
141,0
142,1
143,0
144,0
145,0
146,1
147,1
148,0
149,1
150,1
151,0
152,0
153,1
154,6
155,3
156,0
157,3
158,1
159,0
160,0
161,0
162,0
163,3
164,2
165,2
166,0
167,0
168,4
169,2
170,2
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,1
183,0
184,1
185,0
186,0
187,1
188,0
189,3
190,2
191,2
192,2
193,1
194,0
195,0
196,0
197,2
198,1
199,1
200,1
201,1
202,1
203,1
204,0
205,1
206,1
207,0
208,0
209,0
210,1
211,1
212,1
213,0
214,0
215,0
216,3
217,1
218,1
219,1
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,2
228,0
229,0
230,0
231,0
232,0
233,0
234,1
235,2
236,0
237,0
238,1
239,0
240,2
241,2
242,2
243,1
244,2
245,1
246,0
247,1
248,0
249,1
250,0
251,0
252,2
253,0
254,0
255,0
256,0
257,1
258,1
259,0
260,0
261,3
262,2
263,0
264,3
265,0
266,0
267,2
268,1
269,0
270,0
271,4
272,0
273,0
274,0
275,0
276,0
277,2
278,0
279,0
280,0
281,0
282,2
283,0
284,2
285,0
286,0
287,2
288,0
289,0
290,0
291,0
292,2
293,1
294,1
295,2
296,2
297,0
298,2
299,3
300,0
301,2
302,0
303,1
304,0
305,1
306,2
307,2
308,1
309,0
310,1
311,2
312,1
313,0
314,0
315,1
316,0
317,0
318,0
319,1
320,1
321,0
322,1
323,0
324,0
325,0
326,1
327,0
328,0
329,1
330,0
331,0
332,1
333,1
334,0
335,0
336,2
337,0
338,0
339,0
340,2
341,0
342,0
343,0
344,0
345,0
346,0
347,1
348,0
349,0
350,1
351,0
352,0
353,3
354,3
355,1
356,3
357,2
358,0
359,0
360,0
361,0
362,0
363,2
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,1
373,2
374,2
375,1
376,1
377,0
378,1
379,0
380,0
381,0
382,0
383,0
384,0
385,1
386,0
387,2
388,0
389,1
390,0
391,0
392,0
393,1
394,0
395,1
396,1
397,2
398,1
399,1
400,0
401,0
402,1
403,0
404,0
405,1
406,1
407,0
408,1
409,0
410,2
411,0
412,0
413,0
414,0
415,3
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,1
425,2
426,0
427,1
428,0
429,1
430,1
431,2
432,0
433,1
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,1
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,1
456,3
457,1
458,1
459,2
460,1
461,0
462,1
463,1
464,0
465,2
466,0
467,1
468,1
469,0
470,2
471,0
472,0
473,1
474,1
475,1
476,0
477,0
478,1
479,1
480,0
481,0
482,0
483,0
484,1
485,0
486,1
487,0
488,0
489,0
490,0
491,0
492,2
493,0
494,1
495,0
496,0
497,1
498,2
499,1
500,0
501,1
502,2
503,0
504,0
505,0
506,1
507,1
508,0
509,1
510,1
511,0
512,1
513,1
514,0
515,1
516,2
517,1
518,0
519,0
520,0
521,0
522,0
523,0
524,1
525,0
526,0
527,0
528,2
529,3
530,0
531,0
532,0
533,1
534,0
535,0
536,0
537,2
538,0
539,0
540,0
541,1
542,0
543,0
544,0
545,1
546,0
547,0
548,1
549,0
550,1
551,0
552,1
553,0
554,0
555,0
556,0
557,0
558,1
559,0
560,3
561,0
562,0
563,0
564,1
565,0
566,1
567,2
568,1
569,0
570,0
571,2
572,0
573,2
574,3
575,1
576,3
577,0
578,0
579,0
580,2
581,1
582,2
583,0
584,0
585,0
586,2
587,2
588,2
589,0
590,0
591,0
592,0
593,0
594,1
595,0
596,1
597,0
598,2
599,0
600,1
601,4
602,1
603,2
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,2
637,1
638,0
639,0
640,2
641,1
642,0
643,0
644,0
645,0
646,0
647,0
648,1
649,0
650,0
651,2
652,1
653,0
654,0
655,0
656,0
657,2
658,1
659,3
660,1
661,0
662,0
663,2
664,0
665,0
666,1
667,1
668,0
669,1
670,0
671,0
672,0
673,0
674,1
675,0
676,1
677,0
678,0
679,0
680,1
681,0
682,0
683,2
684,0
685,0
686,0
687,0
688,1
689,1
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,3
698,0
699,0
700,0
701,0
702,1
703,0
704,0
705,0
706,0
707,3
708,2
709,0
710,1
711,0
712,0
713,0
714,0
715,1
716,0
717,0
718,0
719,0
720,0
721,1
722,0
723,1
724,3
725,1
726,0
727,1
728,2
729,0
730,0
731,0
732,0
733,2
734,3
735,0
736,1
737,0
738,0
739,0
740,0
741,0
742,0
743,3
744,0
745,1
746,0
747,3
748,1
749,0
750,0
751,0
752,1
753,3
754,2
755,0
756,0
757,1
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,1
766,0
767,0
768,0
769,1
770,0
771,0
772,1
773,0
774,1
775,3
776,4
777,1
778,0
779,2
780,0
781,1
782,1
783,0
784,0
785,1
786,0
787,1
788,0
789,0
790,0
791,0
792,1
793,0
794,0
795,1
796,0
797,1
798,0
799,1
800,0
801,0
802,1
803,0
804,0
805,0
806,0
807,0
808,1
809,0
810,0
811,0
812,3
813,1
814,3
815,0
816,1
817,0
818,0
819,1
820,2
821,0
822,0
823,0
824,0
825,2
826,0
827,0
828,1
829,0
830,1
831,0
832,0
833,0
834,0
835,1
836,0
837,2
838,0
839,1
840,0
841,2
842,0
843,1
844,3
845,2
846,0
847,0
848,2
849,0
850,3
851,0
852,0
853,0
854,0
855,0
856,0
857,1
858,0
859,0
860,1
861,0
862,1
863,0
864,0
865,1
866,0
867,0
868,2
869,1
870,0
871,1
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,1
882,0
883,0
884,1
885,0
886,1
887,1
888,4
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,1
899,0
900,1
901,0
902,0
903,0
904,1
905,1
906,0
907,1
908,0
909,3
910,0
911,0
912,0
913,0
914,0
915,1
916,1
917,1
918,3
919,1
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,1
941,1
942,0
943,1
944,1
945,1
946,1
947,0
948,2
949,0
950,0
951,0
952,1
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,1
964,1
965,0
966,0
967,0
968,1
969,0
970,1
971,1
972,0
973,3
974,1
975,1
976,1
977,0
978,0
979,0
980,0
981,0
982,0
983,1
984,0
985,0
986,0
987,1
988,0
989,0
990,3
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,2
999,0
1000,1
1001,0
1002,1
1003,1
1004,0
1005,0
1006,0
1007,0
1008,0
1009,2
1010,0
1011,0
1012,3
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,1
1031,2
1032,0
1033,0
1034,0
1035,0
1036,0
1037,0
1038,1
1039,0
1040,0
1041,0
1042,2
1043,1
1044,0
1045,0
1046,0
1047,0
1048,0
1049,1
1050,1
1051,0
1052,0
1053,0
1054,3
1055,0
1056,0
1057,0
1058,1
1059,0
1060,0
1061,0
1062,1
1063,0
1064,0
1065,0
1066,1
1067,0
1068,1
1069,0
1070,0
1071,1
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,1
1084,0
1085,1
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,1
1094,0
1095,1
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,1
1109,0
1110,1
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,1
1123,0
1124,0
1125,0
1126,3
1127,0
1128,1
1129,0
1130,0
1131,0
1132,2
1133,2
1134,1
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,1
1152,1
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,1
1162,0
1163,0
1164,0
1165,0
1166,0
1167,1
1168,0
1169,0
1170,1
1171,0
1172,0
1173,1
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,0
1185,1
1186,0
1187,3
1188,0
1189,0
1190,0
1191,0
1192,0
1193,2
1194,0
1195,0
1196,1
1197,0
1198,0
1199,0
1200,0
1201,1
1202,0
1203,0
1204,1
1205,0
1206,1
1207,0
1208,2
1209,0
1210,0
1211,0
1212,0
1213,1
1214,0
1215,0
1216,1
1217,0
1218,0
1219,3
1220,0
1221,1
1222,0
1223,0
1224,2
1225,1
1226,0
1227,1
1228,2
1229,1
1230,0
1231,0
