0,1
1,3
2,3
3,9
4,5
5,1
6,4
7,8
8,1
9,6
10,0
11,8
12,3
13,5
14,4
15,12
16,14
17,0
18,19
19,7
20,4
21,4
22,4
23,3
24,13
25,35
26,3
27,14
28,4
29,1
30,15
31,22
32,1
33,14
34,8
35,24
36,8
37,8
38,4
39,0
40,9
41,3
42,12
43,4
44,8
45,1
46,6
47,13
48,5
49,3
50,14
51,2
52,0
53,29
54,7
55,5
56,24
57,12
58,3
59,3
60,1
61,6
62,0
63,5
64,0
65,20
66,34
67,39
68,5
69,18
70,8
71,6
72,12
73,19
74,9
75,9
76,62
77,3
78,1
79,20
80,8
81,9
82,7
83,12
84,5
85,19
86,3
87,1
88,31
89,1
90,14
91,8
92,23
93,2
94,23
95,0
96,5
97,1
98,2
99,0
100,13
101,0
102,6
103,2
104,0
105,12
106,6
107,11
108,4
109,24
110,8
111,2
112,1
113,4
114,4
115,2
116,2
117,0
118,0
119,2
120,6
121,1
122,1
123,2
124,3
125,20
126,29
127,13
128,5
129,6
130,5
131,41
132,10
133,4
134,0
135,12
136,1
137,0
138,0
139,0
140,0
141,0
142,4
143,0
144,1
145,2
146,0
147,2
148,0
149,3
150,0
151,9
152,0
153,4
154,10
155,13
156,0
157,1
158,0
159,3
160,1
161,1
162,0
163,6
164,0
165,19
166,1
167,1
168,11
169,11
170,0
171,0
172,0
173,0
174,0
175,2
176,2
177,0
178,0
179,0
180,0
181,0
182,1
183,0
184,0
185,6
186,4
187,1
188,0
189,3
190,2
191,13
192,12
193,5
194,28
195,0
196,1
197,4
198,0
199,7
200,4
201,1
202,4
203,0
204,0
205,3
206,9
207,3
208,0
209,2
210,17
211,1
212,7
213,4
214,0
215,0
216,17
217,6
218,0
219,5
220,3
221,0
222,2
223,11
224,2
225,2
226,0
227,3
228,0
229,0
230,0
231,0
232,0
233,1
234,1
235,2
236,0
237,4
238,2
239,2
240,12
241,9
242,4
243,5
244,3
245,6
246,0
247,9
248,0
249,8
250,3
251,3
252,1
253,1
254,0
255,0
256,2
257,2
258,5
259,0
260,4
261,42
262,3
263,0
264,2
265,3
266,0
267,2
268,1
269,0
270,1
271,9
272,3
273,13
274,4
275,0
276,3
277,6
278,2
279,4
280,0
281,3
282,18
283,3
284,3
285,0
286,0
287,0
288,0
289,3
290,16
291,1
292,2
293,2
294,2
295,3
296,2
297,0
298,9
299,4
300,0
301,4
302,1
303,3
304,1
305,3
306,0
307,37
308,1
309,12
310,0
311,5
312,3
313,1
314,1
315,4
316,5
317,11
318,3
319,6
320,3
321,1
322,4
323,3
324,2
325,2
326,2
327,4
328,0
329,6
330,9
331,0
332,4
333,8
334,0
335,3
336,5
337,4
338,2
339,12
340,6
341,1
342,1
343,14
344,0
345,9
346,3
347,1
348,2
349,2
350,9
351,14
352,0
353,3
354,0
355,5
356,5
357,21
358,4
359,7
360,8
361,0
362,0
363,8
364,5
365,4
366,1
367,21
368,0
369,0
370,11
371,0
372,23
373,1
374,3
375,0
376,2
377,0
378,8
379,0
380,1
381,10
382,1
383,1
384,1
385,2
386,13
387,13
388,1
389,4
390,5
391,9
392,2
393,4
394,5
395,4
396,5
397,9
398,29
399,3
400,0
401,0
402,2
403,0
404,6
405,3
406,0
407,3
408,5
409,7
410,25
411,0
412,0
413,8
414,1
415,6
416,0
417,1
418,3
419,2
420,0
421,0
422,0
423,0
424,0
425,15
426,5
427,9
428,1
429,6
430,6
431,1
432,1
433,11
434,7
435,4
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,2
444,11
445,1
446,2
447,11
448,0
449,1
450,6
451,0
452,3
453,4
454,15
455,47
456,41
457,3
458,3
459,14
460,4
461,10
462,6
463,2
464,4
465,7
466,3
467,1
468,14
469,0
470,1
471,0
472,2
473,6
474,4
475,31
476,1
477,2
478,1
479,4
480,11
481,8
482,2
483,4
484,0
485,2
486,0
487,0
488,3
489,1
490,1
491,13
492,5
493,3
494,1
495,2
496,0
497,3
498,17
499,4
500,2
501,2
502,2
503,5
504,15
505,3
506,0
507,5
508,6
509,4
510,32
511,1
512,7
513,5
514,1
515,4
516,17
517,4
518,0
519,0
520,6
521,0
522,0
523,2
524,3
525,1
526,7
527,1
528,1
529,5
530,1
531,1
532,3
533,3
534,0
535,1
536,3
537,6
538,0
539,1
540,0
541,2
542,4
543,3
544,1
545,0
546,0
547,2
548,1
549,1
550,6
551,9
552,10
553,1
554,0
555,0
556,1
557,0
558,7
559,2
560,3
561,3
562,4
563,1
564,4
565,0
566,2
567,1
568,21
569,0
570,22
571,2
572,1
573,0
574,13
575,9
576,9
577,1
578,3
579,0
580,5
581,9
582,0
583,0
584,3
585,0
586,1
587,9
588,7
589,1
590,0
591,9
592,0
593,5
594,1
595,2
596,1
597,4
598,9
599,5
600,1
601,7
602,7
603,2
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,1
636,7
637,12
638,1
639,4
640,4
641,6
642,2
643,0
644,2
645,0
646,0
647,0
648,22
649,3
650,2
651,0
652,4
653,1
654,0
655,2
656,1
657,4
658,5
659,13
660,1
661,0
662,1
663,8
664,1
665,1
666,1
667,1
668,3
669,0
670,3
671,0
672,3
673,0
674,7
675,1
676,7
677,0
678,1
679,1
680,4
681,0
682,1
683,35
684,3
685,2
686,1
687,1
688,25
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,3
698,2
699,10
700,1
701,1
702,10
703,6
704,0
705,0
706,0
707,20
708,6
709,8
710,1
711,1
712,4
713,0
714,3
715,0
716,0
717,0
718,0
719,1
720,0
721,0
722,15
723,13
724,13
725,1
726,0
727,3
728,7
729,0
730,0
731,1
732,0
733,1
734,6
735,1
736,2
737,0
738,0
739,0
740,0
741,0
742,1
743,8
744,0
745,3
746,1
747,7
748,4
749,1
750,3
751,2
752,7
753,15
754,0
755,6
756,4
757,6
758,0
759,1
760,0
761,4
762,1
763,0
764,0
765,1
766,1
767,0
768,0
769,0
770,0
771,0
772,0
773,1
774,1
775,9
776,11
777,10
778,1
779,1
780,2
781,0
782,1
783,1
784,0
785,1
786,0
787,9
788,1
789,0
790,3
791,1
792,1
793,1
794,0
795,0
796,1
797,10
798,1
799,2
800,0
801,7
802,9
803,2
804,0
805,0
806,0
807,1
808,3
809,1
810,1
811,1
812,9
813,2
814,9
815,17
816,1
817,2
818,3
819,2
820,8
821,4
822,1
823,0
824,4
825,4
826,3
827,0
828,3
829,0
830,10
831,2
832,0
833,2
834,0
835,8
836,1
837,16
838,1
839,13
840,2
841,6
842,2
843,0
844,10
845,1
846,2
847,0
848,1
849,2
850,4
851,1
852,0
853,0
854,0
855,0
856,0
857,2
858,3
859,6
860,0
861,1
862,33
863,7
864,2
865,13
866,1
867,0
868,0
869,0
870,0
871,0
872,0
873,2
874,2
875,3
876,1
877,0
878,0
879,4
880,0
881,3
882,5
883,4
884,21
885,7
886,5
887,4
888,3
889,4
890,0
891,2
892,0
893,2
894,0
895,6
896,2
897,4
898,1
899,3
900,3
901,2
902,0
903,1
904,2
905,0
906,0
907,2
908,0
909,10
910,0
911,19
912,3
913,3
914,1
915,8
916,8
917,3
918,0
919,4
920,3
921,0
922,0
923,0
924,0
925,11
926,0
927,0
928,6
929,0
930,1
931,1
932,0
933,0
934,0
935,2
936,0
937,0
938,0
939,5
940,2
941,3
942,6
943,5
944,0
945,4
946,1
947,7
948,3
949,0
950,0
951,3
952,6
953,3
954,0
955,1
956,11
957,0
958,0
959,1
960,0
961,0
962,37
963,4
964,3
965,2
966,0
967,0
968,1
969,7
970,0
971,3
972,0
973,14
974,0
975,8
976,0
977,0
978,0
979,0
980,1
981,1
982,1
983,7
984,1
985,0
986,0
987,1
988,0
989,9
990,39
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,2
999,0
1000,1
1001,3
1002,0
1003,25
1004,0
1005,9
1006,0
1007,0
1008,1
1009,20
1010,5
1011,0
1012,22
1013,0
1014,0
1015,4
1016,0
1017,0
1018,1
1019,13
1020,0
1021,0
1022,6
1023,0
1024,0
1025,10
1026,1
1027,0
1028,1
1029,0
1030,17
1031,1
1032,0
1033,0
1034,0
1035,5
1036,0
1037,0
1038,4
1039,5
1040,0
1041,3
1042,11
1043,0
1044,0
1045,3
1046,2
1047,1
1048,1
1049,1
1050,6
1051,3
1052,5
1053,1
1054,21
1055,2
1056,1
1057,0
1058,2
1059,0
1060,1
1061,6
1062,6
1063,1
1064,0
1065,0
1066,4
1067,2
1068,6
1069,1
1070,3
1071,4
1072,0
1073,3
1074,1
1075,0
1076,0
1077,0
1078,0
1079,1
1080,1
1081,0
1082,0
1083,7
1084,7
1085,0
1086,1
1087,0
1088,0
1089,0
1090,0
1091,1
1092,0
1093,1
1094,0
1095,0
1096,0
1097,0
1098,1
1099,0
1100,0
1101,1
1102,1
1103,1
1104,0
1105,1
1106,9
1107,7
1108,0
1109,2
1110,0
1111,2
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,2
1119,0
1120,0
1121,0
1122,3
1123,0
1124,0
1125,1
1126,2
1127,16
1128,3
1129,1
1130,4
1131,2
1132,6
1133,15
1134,2
1135,2
1136,1
1137,4
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,2
1149,0
1150,1
1151,1
1152,1
1153,5
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,3
1162,2
1163,3
1164,0
1165,1
1166,0
1167,3
1168,0
1169,0
1170,0
1171,7
1172,3
1173,2
1174,1
1175,0
1176,0
1177,0
1178,0
1179,0
1180,2
1181,1
1182,0
1183,2
1184,14
1185,9
1186,4
1187,4
1188,3
1189,1
1190,6
1191,2
1192,2
1193,2
1194,0
1195,3
1196,3
1197,1
1198,0
1199,0
1200,1
1201,0
1202,2
1203,0
1204,8
1205,0
1206,4
1207,0
1208,2
1209,1
1210,1
1211,10
1212,5
1213,4
1214,4
1215,1
1216,0
1217,0
1218,7
1219,2
1220,0
1221,2
1222,22
1223,28
1224,25
1225,3
1226,0
1227,0
1228,3
1229,1
1230,2
1231,0
1232,0
1233,0
1234,2
1235,12
1236,2
1237,0
1238,3
1239,2
1240,0
1241,2
1242,0
1243,0
1244,2
1245,0
1246,0
1247,0
1248,0
1249,1
1250,1
1251,0
1252,1
1253,23
1254,1
1255,3
1256,1
1257,2
1258,0
