0,3
1,1
2,0
3,2
4,2
5,0
6,8
7,2
8,2
9,1
10,1
11,4
12,3
13,9
14,5
15,6
16,23
17,0
18,28
19,5
20,1
21,1
22,1
23,2
24,21
25,10
26,5
27,15
28,1
29,3
30,7
31,21
32,1
33,6
34,15
35,16
36,6
37,6
38,3
39,0
40,3
41,1
42,2
43,4
44,6
45,3
46,3
47,15
48,9
49,12
50,1
51,2
52,7
53,26
54,4
55,20
56,5
57,28
58,0
59,6
60,0
61,6
62,1
63,8
64,0
65,8
66,29
67,34
68,12
69,19
70,4
71,8
72,25
73,11
74,22
75,2
76,74
77,1
78,0
79,16
80,10
81,5
82,5
83,5
84,3
85,14
86,0
87,6
88,47
89,1
90,7
91,16
92,27
93,1
94,29
95,3
96,2
97,0
98,2
99,1
100,3
101,0
102,2
103,5
104,0
105,7
106,6
107,18
108,4
109,16
110,1
111,0
112,2
113,19
114,4
115,1
116,2
117,2
118,1
119,4
120,7
121,2
122,0
123,0
124,0
125,12
126,36
127,19
128,5
129,3
130,2
131,28
132,16
133,1
134,1
135,11
136,0
137,0
138,0
139,0
140,0
141,0
142,2
143,0
144,0
145,1
146,0
147,1
148,0
149,4
150,1
151,7
152,1
153,0
154,4
155,11
156,0
157,4
158,0
159,4
160,0
161,0
162,0
163,7
164,0
165,9
166,0
167,0
168,5
169,9
170,0
171,0
172,0
173,0
174,0
175,2
176,2
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,6
186,0
187,2
188,1
189,4
190,4
191,36
192,3
193,3
194,35
195,1
196,0
197,1
198,0
199,14
200,0
201,1
202,2
203,0
204,0
205,3
206,7
207,2
208,1
209,0
210,19
211,2
212,3
213,4
214,0
215,0
216,27
217,1
218,2
219,1
220,1
221,0
222,0
223,13
224,2
225,3
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,3
234,2
235,4
236,0
237,4
238,1
239,3
240,6
241,4
242,1
243,3
244,2
245,4
246,0
247,3
248,0
249,4
250,0
251,1
252,0
253,1
254,0
255,0
256,0
257,0
258,2
259,0
260,3
261,39
262,1
263,0
264,4
265,1
266,0
267,2
268,0
269,0
270,0
271,2
272,2
273,15
274,0
275,1
276,2
277,11
278,2
279,6
280,1
281,7
282,11
283,1
284,3
285,0
286,0
287,0
288,1
289,7
290,9
291,1
292,2
293,4
294,1
295,0
296,4
297,0
298,6
299,2
300,0
301,2
302,0
303,2
304,0
305,7
306,5
307,20
308,2
309,12
310,0
311,4
312,5
313,1
314,5
315,9
316,1
317,12
318,4
319,2
320,1
321,1
322,7
323,2
324,0
325,2
326,1
327,3
328,0
329,2
330,6
331,1
332,1
333,5
334,0
335,2
336,4
337,1
338,1
339,9
340,8
341,2
342,3
343,21
344,0
345,2
346,1
347,0
348,0
349,0
350,1
351,17
352,0
353,3
354,0
355,7
356,1
357,34
358,1
359,3
360,9
361,0
362,2
363,5
364,2
365,0
366,0
367,55
368,0
369,0
370,20
371,0
372,11
373,2
374,1
375,0
376,0
377,1
378,13
379,9
380,1
381,8
382,0
383,0
384,0
385,2
386,14
387,28
388,5
389,6
390,6
391,4
392,4
393,9
394,2
395,4
396,3
397,7
398,48
399,3
400,0
401,0
402,0
403,0
404,10
405,0
406,0
407,2
408,0
409,28
410,35
411,1
412,0
413,6
414,1
415,5
416,1
417,0
418,1
419,0
420,0
421,1
422,1
423,0
424,0
425,28
426,8
427,7
428,0
429,6
430,1
431,2
432,1
433,16
434,14
435,4
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,1
444,12
445,1
446,5
447,4
448,0
449,1
450,3
451,0
452,0
453,3
454,53
455,94
456,89
457,5
458,0
459,14
460,1
461,15
462,7
463,0
464,8
465,9
466,3
467,2
468,26
469,0
470,1
471,0
472,1
473,12
474,5
475,32
476,1
477,2
478,3
479,4
480,5
481,6
482,4
483,1
484,2
485,0
486,2
487,0
488,5
489,0
490,2
491,9
492,4
493,0
494,0
495,0
496,0
497,4
498,35
499,9
500,2
501,0
502,13
503,10
504,19
505,1
506,0
507,3
508,7
509,4
510,94
511,0
512,17
513,8
514,0
515,4
516,37
517,1
518,4
519,0
520,1
521,3
522,1
523,0
524,1
525,1
526,2
527,0
528,1
529,4
530,1
531,0
532,3
533,0
534,0
535,1
536,6
537,7
538,0
539,2
540,2
541,5
542,4
543,6
544,0
545,0
546,0
547,1
548,1
549,2
550,1
551,11
552,7
553,0
554,0
555,0
556,2
557,2
558,2
559,1
560,5
561,0
562,2
563,0
564,8
565,0
566,2
567,4
568,33
569,0
570,59
571,0
572,1
573,2
574,10
575,5
576,6
577,2
578,0
579,0
580,3
581,17
582,0
583,0
584,2
585,0
586,0
587,4
588,3
589,1
590,0
591,25
592,1
593,1
594,4
595,0
596,0
597,1
598,16
599,4
600,1
601,12
602,4
603,3
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,2
635,0
636,6
637,20
638,6
639,1
640,4
641,0
642,7
643,0
644,1
645,0
646,0
647,0
648,23
649,3
650,1
651,0
652,1
653,0
654,1
655,1
656,0
657,2
658,3
659,4
660,0
661,0
662,1
663,14
664,0
665,0
666,1
667,3
668,2
669,0
670,1
671,1
672,1
673,0
674,2
675,1
676,6
677,2
678,0
679,1
680,2
681,0
682,0
683,28
684,0
685,0
686,1
687,3
688,41
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,1
698,1
699,10
700,1
701,0
702,1
703,7
704,0
705,0
706,0
707,22
708,4
709,2
710,2
711,0
712,4
713,0
714,0
715,0
716,1
717,0
718,0
719,0
720,0
721,0
722,10
723,16
724,17
725,0
726,0
727,0
728,3
729,0
730,0
731,0
732,1
733,2
734,1
735,0
736,1
737,0
738,0
739,0
740,0
741,1
742,2
743,10
744,0
745,2
746,0
747,11
748,6
749,0
750,2
751,6
752,9
753,5
754,1
755,4
756,2
757,7
758,0
759,2
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,2
772,0
773,0
774,0
775,0
776,10
777,7
778,0
779,3
780,0
781,0
782,0
783,1
784,1
785,1
786,0
787,6
788,1
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,8
798,0
799,0
800,0
801,5
802,6
803,1
804,0
805,0
806,0
807,0
808,4
809,0
810,0
811,0
812,4
813,3
814,10
815,21
816,0
817,0
818,1
819,1
820,4
821,1
822,0
823,0
824,4
825,7
826,5
827,0
828,1
829,0
830,7
831,0
832,0
833,2
834,0
835,7
836,2
837,16
838,0
839,21
840,3
841,2
842,2
843,0
844,8
845,3
846,0
847,0
848,1
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,3
860,0
861,1
862,98
863,3
864,2
865,10
866,2
867,0
868,0
869,0
870,0
871,0
872,0
873,3
874,0
875,1
876,0
877,0
878,0
879,1
880,0
881,2
882,3
883,3
884,26
885,12
886,2
887,3
888,3
889,4
890,3
891,2
892,0
893,1
894,1
895,4
896,0
897,0
898,0
899,1
900,1
901,2
902,0
903,0
904,0
905,0
906,0
907,0
908,1
909,10
910,0
911,41
912,1
913,1
914,1
915,7
916,3
917,1
918,1
919,3
920,1
921,0
922,0
923,0
924,0
925,3
926,0
927,0
928,4
929,1
930,3
931,1
932,0
933,0
934,0
935,1
936,1
937,0
938,0
939,8
940,5
941,5
942,5
943,3
944,0
945,1
946,1
947,3
948,5
949,0
950,0
951,0
952,6
953,3
954,1
955,2
956,16
957,2
958,0
959,0
960,0
961,0
962,52
963,4
964,3
965,1
966,1
967,0
968,4
969,7
970,0
971,5
972,0
973,8
974,4
975,19
976,0
977,0
978,0
979,0
980,2
981,4
982,9
983,1
984,0
985,0
986,1
987,0
988,1
989,3
990,18
991,1
992,0
993,0
994,0
995,0
996,0
997,0
998,1
999,0
1000,2
1001,1
1002,2
1003,21
1004,1
1005,26
1006,0
1007,2
1008,1
1009,27
1010,1
1011,20
1012,56
1013,0
1014,0
1015,1
1016,0
1017,0
1018,0
1019,30
1020,1
1021,1
1022,11
1023,0
1024,0
1025,12
1026,0
1027,0
1028,0
1029,1
1030,26
1031,0
1032,0
1033,0
1034,0
1035,3
1036,0
1037,1
1038,5
1039,2
1040,2
1041,2
1042,9
1043,2
1044,0
1045,3
1046,1
1047,0
1048,0
1049,3
1050,3
1051,5
1052,9
1053,0
1054,35
1055,12
1056,2
1057,0
1058,2
1059,1
1060,0
1061,11
1062,2
1063,0
1064,1
1065,1
1066,2
1067,3
1068,10
1069,8
1070,0
1071,1
1072,1
1073,2
1074,2
1075,1
1076,0
1077,0
1078,0
1079,0
1080,1
1081,0
1082,4
1083,9
1084,4
1085,0
1086,7
1087,1
1088,0
1089,0
1090,0
