0,4
1,2
2,1
3,4
4,2
5,1
6,9
7,9
8,2
9,5
10,3
11,3
12,1
13,6
14,6
15,6
16,18
17,0
18,22
19,6
20,4
21,6
22,2
23,5
24,19
25,49
26,5
27,16
28,4
29,2
30,15
31,40
32,2
33,10
34,7
35,25
36,11
37,2
38,2
39,0
40,5
41,1
42,7
43,8
44,9
45,14
46,5
47,19
48,2
49,4
50,5
51,3
52,3
53,26
54,6
55,1
56,19
57,8
58,0
59,2
60,0
61,7
62,0
63,2
64,0
65,21
66,42
67,57
68,3
69,13
70,4
71,13
72,5
73,26
74,21
75,12
76,71
77,0
78,0
79,21
80,13
81,13
82,3
83,13
84,2
85,16
86,4
87,5
88,25
89,0
90,15
91,14
92,26
93,0
94,23
95,0
96,3
97,0
98,5
99,3
100,7
101,1
102,0
103,3
104,0
105,9
106,7
107,23
108,2
109,22
110,4
111,1
112,2
113,1
114,3
115,1
116,4
117,2
118,3
119,5
120,3
121,3
122,1
123,2
124,2
125,11
126,45
127,10
128,4
129,6
130,4
131,35
132,10
133,2
134,0
135,15
136,1
137,1
138,0
139,0
140,0
141,0
142,1
143,0
144,1
145,2
146,0
147,2
148,0
149,6
150,0
151,11
152,0
153,4
154,8
155,11
156,0
157,1
158,0
159,5
160,0
161,1
162,0
163,5
164,0
165,16
166,0
167,0
168,5
169,15
170,2
171,0
172,0
173,1
174,0
175,0
176,3
177,0
178,0
179,0
180,0
181,0
182,4
183,0
184,1
185,3
186,2
187,2
188,1
189,4
190,3
191,18
192,14
193,2
194,35
195,0
196,0
197,1
198,0
199,9
200,0
201,2
202,3
203,0
204,0
205,2
206,15
207,2
208,2
209,2
210,14
211,1
212,2
213,1
214,0
215,0
216,23
217,1
218,1
219,2
220,0
221,1
222,4
223,11
224,2
225,4
226,0
227,2
228,0
229,0
230,0
231,0
232,0
233,0
234,1
235,3
236,0
237,7
238,0
239,3
240,10
241,12
242,2
243,3
244,2
245,4
246,2
247,6
248,1
249,11
250,2
251,0
252,2
253,0
254,0
255,0
256,1
257,2
258,7
259,1
260,4
261,51
262,1
263,0
264,2
265,2
266,0
267,0
268,1
269,1
270,2
271,1
272,1
273,16
274,3
275,0
276,5
277,9
278,2
279,10
280,3
281,4
282,17
283,1
284,6
285,0
286,0
287,0
288,1
289,3
290,9
291,1
292,2
293,2
294,3
295,3
296,1
297,0
298,22
299,5
300,1
301,2
302,0
303,4
304,0
305,3
306,2
307,38
308,1
309,13
310,1
311,7
312,6
313,3
314,2
315,12
316,1
317,6
318,1
319,5
320,2
321,3
322,9
323,2
324,4
325,2
326,0
327,3
328,3
329,2
330,11
331,0
332,6
333,6
334,0
335,1
336,5
337,0
338,2
339,13
340,10
341,0
342,2
343,22
344,0
345,7
346,0
347,0
348,1
349,0
350,5
351,14
352,0
353,7
354,1
355,7
356,10
357,35
358,3
359,3
360,10
361,0
362,1
363,7
364,4
365,4
366,1
367,42
368,0
369,0
370,25
371,0
372,21
373,0
374,1
375,0
376,0
377,1
378,10
379,1
380,4
381,5
382,0
383,1
384,0
385,1
386,13
387,19
388,0
389,13
390,0
391,7
392,7
393,6
394,3
395,3
396,5
397,8
398,46
399,2
400,0
401,0
402,1
403,1
404,7
405,0
406,0
407,2
408,1
409,10
410,37
411,2
412,1
413,3
414,0
415,6
416,0
417,2
418,2
419,0
420,0
421,0
422,1
423,0
424,0
425,15
426,8
427,9
428,2
429,4
430,0
431,2
432,0
433,16
434,10
435,4
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,1
444,9
445,3
446,3
447,8
448,0
449,3
450,9
451,0
452,2
453,0
454,37
455,68
456,40
457,9
458,4
459,21
460,1
461,11
462,4
463,2
464,5
465,6
466,4
467,0
468,15
469,0
470,6
471,0
472,1
473,9
474,6
475,28
476,4
477,2
478,2
479,3
480,15
481,8
482,0
483,4
484,5
485,0
486,2
487,0
488,7
489,1
490,0
491,11
492,6
493,1
494,4
495,1
496,0
497,5
498,31
499,3
500,3
501,1
502,4
503,5
504,27
505,3
506,0
507,8
508,2
509,1
510,57
511,1
512,2
513,7
514,1
515,1
516,20
517,3
518,0
519,1
520,2
521,1
522,2
523,2
524,1
525,0
526,5
527,1
528,0
529,2
530,0
531,3
532,3
533,0
534,0
535,1
536,2
537,7
538,0
539,0
540,2
541,3
542,15
543,4
544,0
545,0
546,1
547,2
548,2
549,1
550,2
551,19
552,10
553,0
554,1
555,0
556,1
557,1
558,3
559,0
560,0
561,1
562,2
563,1
564,11
565,0
566,2
567,0
568,20
569,0
570,30
571,3
572,2
573,1
574,12
575,19
576,14
577,2
578,1
579,0
580,4
581,19
582,2
583,1
584,0
585,4
586,2
587,8
588,4
589,0
590,0
591,15
592,1
593,2
594,4
595,1
596,1
597,2
598,13
599,2
600,2
601,8
602,6
603,5
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,15
637,11
638,1
639,1
640,2
641,1
642,7
643,1
644,2
645,0
646,0
647,0
648,16
649,7
650,0
651,2
652,2
653,0
654,1
655,2
656,1
657,1
658,4
659,12
660,1
661,0
662,0
663,8
664,0
665,1
666,1
667,2
668,1
669,3
670,1
671,1
672,4
673,0
674,4
675,1
676,8
677,1
678,1
679,0
680,3
681,1
682,2
683,36
684,0
685,2
686,1
687,2
688,40
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,1
