0,3
1,2
2,0
3,4
4,0
5,0
6,4
7,0
8,1
9,1
10,0
11,3
12,0
13,0
14,10
15,2
16,5
17,0
18,2
19,1
20,2
21,1
22,1
23,0
24,1
25,1
26,0
27,2
28,0
29,0
30,4
31,5
32,1
33,8
34,7
35,0
36,1
37,2
38,3
39,0
40,2
41,0
42,1
43,1
44,3
45,0
46,1
47,1
48,0
49,0
50,1
51,1
52,7
53,0
54,3
55,3
56,15
57,3
58,0
59,0
60,0
61,0
62,0
63,3
64,0
65,5
66,2
67,19
68,2
69,7
70,0
71,2
72,3
73,3
74,2
75,3
76,32
77,0
78,0
79,1
80,1
81,2
82,1
83,0
84,2
85,6
86,2
87,1
88,8
89,1
90,1
91,1
92,13
93,0
94,5
95,0
96,2
97,2
98,0
99,0
100,0
101,2
102,0
103,1
104,1
105,1
106,3
107,9
108,5
109,8
110,2
111,3
112,0
113,2
114,0
115,0
116,0
117,4
118,0
119,0
120,1
121,2
122,0
123,0
124,0
125,7
126,10
127,3
128,0
129,1
130,1
131,7
132,6
133,0
134,0
135,5
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,2
150,0
151,2
152,0
153,0
154,2
155,6
156,0
157,0
158,0
159,2
160,0
161,0
162,0
163,3
164,0
165,3
166,0
167,0
168,4
169,4
170,0
171,0
172,0
173,1
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,1
182,0
183,0
184,0
185,1
186,1
187,3
188,0
189,2
190,1
191,1
192,3
193,2
194,8
195,0
196,0
197,0
198,0
199,4
200,0
201,0
202,0
203,0
204,0
205,0
206,1
207,0
208,0
209,1
210,10
211,0
212,3
213,1
214,0
215,0
216,21
217,0
218,0
219,0
220,0
221,0
222,1
223,1
224,0
225,2
226,0
227,3
228,0
229,0
230,0
231,0
232,0
233,0
234,1
235,1
236,0
237,1
238,1
239,1
240,0
241,3
242,0
243,0
244,0
245,3
246,0
247,1
248,1
249,1
250,0
251,0
252,0
253,0
254,0
255,2
256,0
257,1
258,1
259,0
260,3
261,10
262,2
263,0
264,0
265,2
266,0
267,0
268,1
269,0
270,0
271,0
272,0
273,7
274,1
275,0
276,0
277,0
278,1
279,3
280,0
281,0
282,3
283,1
284,3
285,0
286,0
287,0
288,0
289,2
290,5
291,0
292,0
293,1
294,0
295,1
296,2
297,0
298,9
299,0
300,0
301,1
302,1
303,3
304,0
305,1
306,0
307,4
308,0
309,6
310,0
311,2
312,0
313,0
314,1
315,8
316,1
317,2
318,0
319,7
320,1
321,0
322,1
323,1
324,0
325,1
326,0
327,0
328,1
329,2
330,4
331,0
332,2
333,0
334,0
335,0
336,1
337,0
338,0
339,0
340,2
341,0
342,1
343,1
344,0
345,1
346,1
347,0
348,1
349,0
350,0
351,3
352,0
353,0
354,1
355,2
356,2
357,8
358,0
359,0
360,2
361,0
362,0
363,0
364,1
365,1
366,1
367,32
368,0
369,0
370,3
371,0
372,0
373,0
374,2
375,0
376,0
377,1
378,2
379,0
380,0
381,1
382,0
383,1
384,1
385,0
386,3
387,2
388,0
389,5
390,1
391,1
392,2
393,2
394,4
395,1
396,1
397,1
398,12
399,0
400,0
401,0
402,1
403,1
404,0
405,2
406,0
407,2
408,2
409,21
410,5
411,0
412,0
413,0
414,0
415,1
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,7
426,1
427,1
428,1
429,0
430,5
431,0
432,2
433,0
434,5
435,1
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,4
445,0
446,4
447,5
448,0
449,1
450,0
451,0
452,0
453,2
454,18
455,20
456,47
457,3
458,4
459,0
460,1
461,0
462,1
463,4
464,1
465,5
466,0
467,0
468,5
469,0
470,0
471,0
472,0
473,3
474,0
475,12
476,1
477,3
478,1
479,0
480,4
481,2
482,0
483,0
484,0
485,2
486,0
487,0
488,5
489,3
490,1
491,2
492,1
493,0
494,2
495,1
496,0
497,1
498,21
499,0
500,0
501,1
502,3
503,1
