0,0
1,1
2,0
3,2
4,0
5,1
6,4
7,2
8,0
9,0
10,1
11,0
12,0
13,0
14,7
15,0
16,5
17,0
18,0
19,2
20,2
21,1
22,1
23,0
24,2
25,1
26,0
27,2
28,2
29,1
30,3
31,9
32,1
33,4
34,5
35,0
36,3
37,1
38,2
39,0
40,1
41,1
42,9
43,3
44,1
45,0
46,4
47,2
48,2
49,0
50,1
51,1
52,5
53,2
54,0
55,0
56,8
57,2
58,1
59,0
60,0
61,0
62,0
63,4
64,0
65,5
66,0
67,15
68,2
69,3
70,0
71,4
72,4
73,0
74,1
75,2
76,20
77,2
78,0
79,1
80,4
81,5
82,2
83,2
84,0
85,4
86,1
87,0
88,10
89,1
90,1
91,7
92,19
93,1
94,11
95,1
96,1
97,0
98,0
99,0
100,1
101,1
102,1
103,0
104,0
105,3
106,1
107,7
108,2
109,3
110,1
111,0
112,0
113,1
114,0
115,0
116,2
117,4
118,2
119,2
120,0
121,1
122,0
123,0
124,0
125,2
126,6
127,5
128,2
129,2
130,1
131,11
132,3
133,0
134,0
135,1
136,0
137,0
138,0
139,0
140,0
141,0
142,1
143,0
144,0
145,0
146,0
147,0
148,0
149,3
150,0
151,3
152,1
153,1
154,2
155,11
156,0
157,0
158,0
159,1
160,0
161,0
162,0
163,3
164,0
165,4
166,0
167,0
168,1
169,2
170,0
171,0
172,0
173,0
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,1
182,0
183,1
184,1
185,6
186,0
187,2
188,3
189,2
190,3
191,2
192,2
193,3
194,8
195,1
196,0
197,0
198,0
199,2
200,1
201,1
202,0
203,0
204,0
205,1
206,0
207,0
208,0
209,0
210,8
211,1
212,2
213,1
214,0
215,0
216,18
217,0
218,0
219,0
220,0
221,0
222,1
223,3
224,0
225,1
226,0
227,1
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,2
238,0
239,1
240,0
241,0
242,0
243,0
244,0
245,1
246,0
247,2
248,1
249,1
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,2
261,9
262,1
263,0
264,0
265,0
266,0
267,2
268,0
269,0
270,1
271,1
272,0
273,7
274,3
275,2
276,2
277,1
278,0
279,1
280,0
281,0
282,3
283,1
284,1
285,0
286,0
287,0
288,1
289,1
290,1
291,0
292,0
293,1
294,0
295,0
296,2
297,0
298,3
299,1
300,0
301,0
302,0
303,0
304,0
305,1
306,0
307,3
308,1
309,2
310,0
311,1
312,1
313,1
314,0
315,1
316,0
317,2
318,0
319,13
320,0
321,1
322,1
323,1
324,0
325,0
326,1
327,0
328,0
329,4
330,3
331,0
332,0
333,0
334,0
335,0
336,3
337,0
338,0
339,0
340,1
341,0
342,2
343,0
344,0
345,1
346,0
347,0
348,0
349,0
350,1
351,3
352,0
353,6
354,0
355,0
356,2
357,16
358,2
359,0
360,4
361,0
362,1
363,0
364,1
365,1
366,0
367,32
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,2
379,0
380,0
381,1
382,0
383,1
384,0
385,0
386,11
387,8
388,4
389,1
390,0
391,1
392,7
393,8
394,7
395,0
396,0
397,0
398,8
399,0
400,0
401,0
402,1
403,0
404,1
405,1
406,0
407,2
408,1
409,19
410,11
411,0
412,2
413,0
414,0
415,0
416,0
417,0
418,1
419,0
420,0
421,0
422,0
423,0
424,0
425,6
426,5
427,0
428,0
429,1
430,2
431,1
432,0
433,4
434,3
435,3
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,1
444,8
445,0
446,2
447,0
448,0
449,0
450,0
451,0
452,1
453,0
454,28
455,16
456,63
457,1
458,3
459,2
460,0
461,0
462,2
463,2
464,4
465,2
466,1
467,1
468,10
469,0
470,1
471,0
472,2
473,2
474,2
475,18
476,0
477,0
478,0
479,1
480,3
481,5
482,1
483,1
484,0
485,0
486,0
487,0
488,3
489,2
490,1
491,0
492,0
493,0
494,0
495,1
496,0
497,1
498,22
499,0
500,0
501,0
502,0
503,2
504,0
505,1
506,0
507,0
508,0
509,0
510,42
511,3
512,3
513,2
514,0
515,4
516,15
517,0
518,0
519,0
520,1
521,0
522,0
523,0
524,1
525,0
526,0
527,0
528,0
529,2
530,0
531,1
532,1
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,4
542,3
543,4
544,0
545,0
546,0
547,1
548,0
549,0
550,0
551,0
552,5
553,1
554,0
555,0
556,1
557,0
558,2
559,1
560,5
561,1
562,0
563,0
564,4
565,0
566,0
567,2
568,16
569,0
570,34
571,0
572,0
573,0
574,2
575,2
576,2
577,0
578,2
579,0
580,1
581,4
582,0
583,0
584,1
585,0
586,1
587,8
588,3
589,0
590,0
591,19
592,1
593,1
594,1
595,0
596,0
597,0
598,3
599,0
600,0
601,2
602,3
603,1
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,7
636,7
637,4
638,0
639,0
640,0
641,2
642,11
643,0
644,1
645,0
646,0
647,0
648,5
649,1
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,2
658,0
659,1
660,0
661,0
662,0
663,2
664,0
665,0
666,1
667,0
668,2
669,1
670,0
671,0
672,1
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,1
681,2
682,0
683,19
684,0
685,0
686,0
687,0
688,12
689,1
690,0
691,0
692,0
693,0
694,0
695,0
696,1
697,2
698,0
699,2
700,1
701,0
702,3
703,5
704,0
705,0
706,0
707,5
708,0
709,3
710,0
711,0
712,0
713,0
714,0
715,0
716,1
717,0
718,0
719,0
720,0
721,0
722,5
723,4
724,14
725,0
726,0
727,0
728,5
729,0
730,0
731,0
732,0
733,0
734,2
735,0
736,1
737,0
738,0
739,1
740,1
741,0
742,2
743,0
744,0
745,1
746,0
747,0
748,0
749,0
750,0
751,1
752,1
753,0
754,1
755,0
756,0
757,2
758,0
759,1
760,0
761,1
762,0
763,0
764,1
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,1
775,1
776,1
777,2
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,1
788,1
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,1
798,0
799,0
800,0
801,3
802,2
803,0
804,0
805,0
806,0
807,0
808,2
809,0
810,0
811,0
812,1
813,1
814,0
815,7
816,0
817,0
818,0
819,0
820,1
821,0
822,0
823,0
824,1
825,2
826,3
827,2
828,0
829,0
830,3
831,1
832,1
833,0
834,0
835,3
836,0
837,1
838,1
839,2
840,1
841,0
842,2
843,0
844,5
845,0
846,1
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,1
859,1
860,1
861,0
862,51
863,2
864,0
865,4
866,2
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,1
877,0
878,0
879,2
880,0
881,0
882,1
883,2
884,4
885,2
886,0
887,0
888,2
889,0
890,0
891,1
892,0
893,0
894,0
895,3
896,0
897,0
898,1
899,0
900,1
901,2
902,0
903,0
904,0
905,2
906,0
907,0
908,2
909,2
910,0
911,7
912,0
913,0
914,0
915,1
916,4
917,1
918,0
919,1
920,0
921,1
922,0
923,0
924,0
925,7
926,1
927,1
928,4
929,5
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,1
941,1
942,3
943,4
944,0
945,1
946,2
947,5
948,2
949,0
950,0
951,1
952,0
953,0
954,1
955,1
956,2
957,0
958,0
959,0
960,0
961,0
962,27
963,0
964,0
965,0
966,0
967,1
968,0
969,0
970,0
971,2
972,0
973,5
974,0
975,2
976,1
977,0
978,2
979,1
980,2
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,6
991,0
992,0
993,0
994,3
995,2
996,0
997,0
998,5
999,0
1000,1
1001,1
1002,1
1003,9
1004,4
1005,24
1006,0
1007,0
1008,1
1009,14
1010,0
1011,1
1012,30
1013,0
1014,0
1015,1
1016,0
1017,0
1018,0
1019,11
1020,0
1021,4
1022,2
1023,0
1024,0
1025,2
1026,0
1027,0
1028,0
1029,0
1030,3
1031,0
1032,0
1033,0
1034,2
1035,1
1036,0
1037,1
1038,0
1039,0
1040,0
1041,6
1042,4
1043,0
1044,1
1045,3
1046,0
1047,1
1048,0
1049,1
1050,0
1051,4
1052,2
1053,1
1054,1
1055,0
1056,1
1057,0
1058,0
1059,0
1060,0
1061,0
