0,4
1,1
2,0
3,2
4,1
5,0
6,6
7,1
8,1
9,0
10,0
11,1
12,1
13,0
14,8
15,4
16,4
17,0
18,2
19,2
20,1
21,1
22,1
23,1
24,2
25,1
26,0
27,0
28,2
29,1
30,1
31,4
32,1
33,8
34,11
35,1
36,4
37,2
38,4
39,0
40,1
41,1
42,1
43,2
44,1
45,1
46,1
47,2
48,1
49,1
50,2
51,4
52,1
53,0
54,1
55,1
56,9
57,0
58,0
59,0
60,0
61,0
62,0
63,6
64,0
65,3
66,2
67,9
68,5
69,8
70,0
71,8
72,0
73,3
74,2
75,3
76,34
77,1
78,0
79,2
80,1
81,1
82,3
83,2
84,3
85,5
86,2
87,0
88,8
89,0
90,2
91,2
92,12
93,1
94,11
95,0
96,3
97,0
98,1
99,0
100,0
101,0
102,1
103,0
104,0
105,5
106,3
107,6
108,2
109,6
110,2
111,3
112,0
113,0
114,0
115,1
116,1
117,3
118,0
119,0
120,0
121,1
122,0
123,0
124,0
125,3
126,6
127,6
128,5
129,0
130,4
131,7
132,2
133,0
134,0
135,8
136,0
137,1
138,0
139,0
140,0
141,0
142,2
143,0
144,0
145,1
146,0
147,1
148,0
149,2
150,0
151,2
152,1
153,2
154,4
155,3
156,0
157,1
158,0
159,0
160,0
161,0
162,0
163,2
164,0
165,2
166,0
167,0
168,8
169,2
170,2
171,0
172,0
173,0
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,3
186,2
187,0
188,2
189,2
190,1
191,1
192,5
193,2
194,6
195,1
196,0
197,0
198,0
199,4
200,0
201,1
202,0
203,0
204,0
205,0
206,3
207,0
208,1
209,0
210,3
211,0
212,1
213,1
214,0
215,0
216,14
217,1
218,0
219,1
220,0
221,0
222,0
223,2
224,0
225,1
226,0
227,1
228,0
229,0
230,0
231,0
232,0
233,0
234,1
235,0
236,0
237,1
238,0
239,2
240,0
241,2
242,0
243,0
244,0
245,3
246,0
247,1
248,0
249,2
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,3
259,0
260,3
261,11
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,2
271,1
272,0
273,5
274,1
275,2
276,1
277,2
278,1
279,2
280,0
281,3
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,1
290,1
291,0
292,0
293,0
294,0
295,1
296,3
297,0
298,6
299,2
300,0
301,3
302,0
303,1
304,0
305,2
306,0
307,8
308,1
309,1
310,0
311,0
312,1
313,0
314,1
315,3
316,0
317,1
318,0
319,2
320,0
321,0
322,1
323,0
324,0
325,0
326,0
327,1
328,0
329,1
330,4
331,0
332,1
333,1
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,3
343,2
344,0
345,2
346,1
347,1
348,0
349,0
350,0
351,7
352,0
353,2
354,0
355,0
356,4
357,13
358,0
359,0
360,0
361,0
362,1
363,0
364,2
365,1
366,0
367,30
368,0
369,0
370,3
371,0
372,0
373,1
374,0
375,0
376,1
377,0
378,1
379,0
380,1
381,2
382,0
383,0
384,0
385,0
386,5
387,10
388,0
389,5
390,1
391,1
392,0
393,2
394,3
395,1
396,2
397,0
398,9
399,3
400,1
401,1
402,2
403,0
404,0
405,0
406,1
407,0
408,3
409,22
410,7
411,1
412,0
413,1
414,0
415,1
416,1
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,5
426,2
427,0
428,0
429,3
430,6
431,1
432,1
433,0
434,2
435,1
436,0
437,0
438,0
439,0
440,0
441,0
442,1
443,1
444,7
445,0
446,1
447,3
448,0
449,1
450,0
451,0
452,1
453,0
454,18
455,20
456,52
457,5
458,5
459,0
460,0
461,1
462,1
463,0
464,2
465,1
466,0
467,1
468,4
469,0
470,1
471,0
472,0
473,0
474,3
475,22
476,1
477,0
478,4
479,2
480,2
481,1
482,2
483,0
484,0
485,0
486,0
487,0
488,5
489,0
490,0
491,1
492,1
493,0
494,1
495,0
496,0
497,0
498,17
499,0
500,0
501,0
502,1
503,1
504,3
505,0
506,0
507,1
508,2
509,2
510,20
511,0
512,1
513,3
514,0
515,0
516,9
517,1
518,1
519,0
520,0
521,1
522,0
523,0
524,1
525,0
526,0
527,1
528,0
529,3
530,0
531,0
532,1
533,0
534,0
