0,3
1,0
2,0
3,0
4,0
5,1
6,4
7,2
8,0
9,2
10,0
11,0
12,0
13,0
14,2
15,0
16,1
17,1
18,1
19,1
20,0
21,2
22,0
23,0
24,3
25,2
26,0
27,1
28,3
29,2
30,2
31,2
32,0
33,11
34,3
35,2
36,1
37,1
38,1
39,0
40,0
41,1
42,3
43,1
44,2
45,0
46,3
47,2
48,0
49,0
50,0
51,0
52,2
53,0
54,2
55,2
56,6
57,2
58,0
59,0
60,0
61,2
62,0
63,1
64,1
65,4
66,0
67,11
68,4
69,3
70,0
71,4
72,2
73,0
74,1
75,2
76,14
77,2
78,0
79,2
80,5
81,4
82,0
83,0
84,4
85,3
86,1
87,1
88,8
89,0
90,0
91,2
92,10
93,1
94,3
95,0
96,0
97,0
98,1
99,0
100,0
101,1
102,0
103,1
104,0
105,3
106,4
107,6
108,4
109,3
110,3
111,2
112,1
113,1
114,1
115,0
116,0
117,3
118,1
119,0
120,0
121,1
122,0
123,1
124,0
125,3
126,7
127,3
128,1
129,1
130,2
131,5
132,1
133,0
134,0
135,4
136,0
137,0
138,0
139,0
140,0
141,0
142,2
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,3
155,8
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,2
164,0
165,6
166,0
167,0
168,2
169,2
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,3
186,1
187,1
188,0
189,1
190,0
191,1
192,1
193,0
194,6
195,0
196,0
197,0
198,0
199,4
200,0
201,0
202,1
203,0
204,0
205,1
206,3
207,0
208,0
209,1
210,6
211,2
212,1
213,0
214,0
215,0
216,10
217,0
218,0
219,0
220,0
221,0
222,0
223,1
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,2
235,0
236,0
237,2
238,0
239,3
240,0
241,0
242,2
243,1
244,2
245,1
246,0
247,3
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,1
259,0
260,1
261,7
262,2
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,3
271,2
272,0
273,10
274,0
275,0
276,0
277,1
278,0
279,1
280,0
281,1
282,3
283,0
284,1
285,0
286,0
287,1
288,0
289,0
290,0
291,0
292,2
293,3
294,0
295,0
296,0
297,0
298,3
299,1
300,0
301,0
302,1
303,0
304,0
305,0
306,0
307,3
308,1
309,2
310,0
311,0
312,1
313,1
314,0
315,1
316,0
317,3
318,2
319,5
320,1
321,1
322,1
323,0
324,0
325,0
326,2
327,0
328,0
329,0
330,3
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,1
340,6
341,0
342,1
343,2
344,0
345,3
346,0
347,0
348,0
349,0
350,1
351,2
352,0
353,0
354,0
355,2
356,2
357,8
358,0
359,0
360,2
361,0
362,0
363,0
364,1
365,0
366,0
367,12
368,0
369,0
370,0
371,0
372,0
373,1
374,0
375,0
376,0
377,0
378,1
379,0
380,0
381,1
382,1
383,0
384,0
385,2
386,1
387,3
388,0
389,1
390,0
391,2
392,2
393,1
394,5
395,0
396,1
397,2
398,6
399,1
400,0
401,0
402,1
403,1
404,0
405,0
406,0
407,1
408,0
409,12
410,12
411,1
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,2
426,0
427,0
428,0
429,2
430,7
431,1
432,0
433,2
434,5
435,2
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,10
445,0
446,1
447,3
448,0
449,0
450,0
451,0
452,0
453,1
454,12
455,23
456,27
457,3
458,5
459,0
460,0
461,0
462,0
463,1
464,1
465,4
466,1
467,0
468,4
469,0
470,0
471,0
472,1
473,1
474,2
475,7
476,1
477,0
478,0
479,2
480,3
481,1
482,0
483,0
484,1
485,0
486,3
487,0
488,1
489,4
490,0
491,0
492,0
493,0
494,1
495,0
496,0
497,0
498,11
499,0
500,0
501,0
502,0
503,4
504,1
505,1
506,0
507,0
508,0
509,5
510,15
511,0
512,0
513,0
514,0
515,3
516,8
517,0
518,0
519,0
520,2
521,0
522,0
523,0
524,1
525,0
526,3
527,0
528,1
529,4
530,0
531,0
532,4
533,0
534,0
535,0
536,1
537,3
538,0
539,0
540,0
541,1
542,1
543,3
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,2
553,0
554,0
555,0
556,0
557,0
558,1
559,3
560,3
561,1
562,0
563,0
564,3
565,0
566,1
567,1
568,12
569,0
570,13
571,0
572,0
573,1
574,2
575,4
576,1
577,0
578,2
579,0
580,2
581,4
582,0
583,0
584,0
585,0
586,0
587,3
588,7
589,0
590,0
591,5
592,0
593,1
594,0
595,2
596,0
597,0
598,3
599,1
600,0
601,5
602,0
603,1
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,3
636,0
637,0
638,0
639,1
640,1
641,0
642,2
643,0
644,0
645,0
646,0
647,0
648,1
649,1
650,1
651,0
652,3
653,0
654,0
655,1
656,0
657,0
658,0
659,3
660,1
661,0
662,1
663,0
664,1
665,0
666,2
667,0
668,1
669,0
670,0
671,0
672,2
673,0
674,0
675,0
676,1
677,0
678,0
679,0
680,1
681,0
682,0
683,13
684,0
685,0
686,0
687,0
688,8
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,1
700,2
701,0
702,1
703,3
704,0
705,0
706,0
707,4
708,1
709,1
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,5
723,4
724,4
725,0
726,0
727,0
728,3
729,0
730,0
731,0
732,0
733,0
734,1
735,0
736,0
737,0
738,0
739,0
740,0
741,1
742,0
743,1
744,0
745,1
746,1
747,0
748,2
749,0
750,0
751,0
752,2
753,4
754,1
755,1
756,0
757,1
758,0
759,0
760,0
761,0
762,0
763,1
764,0
765,0
766,0
767,0
768,0
769,0
770,1
771,0
772,1
773,0
774,0
775,1
776,1
777,2
778,0
779,1
780,0
781,1
782,0
783,0
784,0
785,0
786,0
787,3
788,0
789,0
790,0
791,0
792,0
793,0
794,1
795,0
796,0
797,2
798,0
799,0
800,0
801,0
802,2
803,0
804,0
805,0
806,0
807,0
808,0
809,1
810,0
811,0
812,6
813,3
814,2
815,3
816,0
817,0
818,0
819,0
820,4
821,0
822,0
823,0
824,0
825,3
826,5
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,2
838,0
839,5
840,0
841,0
842,1
843,0
844,2
845,0
846,0
847,0
848,0
849,0
850,0
851,2
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,1
860,1
861,0
862,19
863,1
864,2
865,3
866,1
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,2
880,0
881,0
882,1
883,1
884,11
885,1
886,1
887,3
888,1
889,0
890,1
891,1
892,0
893,0
894,0
895,3
896,0
897,0
898,0
899,0
900,2
901,2
902,0
903,1
904,0
905,0
906,0
907,0
908,0
909,2
910,0
911,8
912,0
913,0
914,0
915,1
916,1
917,2
918,0
919,0
920,1
921,0
922,0
923,0
924,0
925,1
926,0
927,0
928,0
929,1
930,1
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,1
941,0
942,0
943,2
944,0
945,1
946,1
947,1
948,2
949,0
950,0
951,1
952,1
953,0
954,1
955,1
956,0
957,0
958,0
959,0
960,0
961,0
962,20
963,0
964,0
965,0
966,0
967,0
968,0
969,2
970,0
971,1
972,0
973,4
974,0
975,1
976,1
977,0
978,2
979,1
980,0
981,0
982,1
983,0
984,0
985,0
986,0
987,1
988,1
989,0
990,2
991,1
992,0
993,2
994,3
995,0
996,1
997,0
998,0
999,0
1000,1
1001,1
1002,0
1003,8
1004,2
1005,7
1006,0
1007,0
1008,0
1009,7
1010,0
1011,1
1012,11
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,6
1020,0
1021,1
1022,1
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,1
1031,0
1032,0
1033,1
1034,2
1035,1
1036,1
1037,1
1038,1
1039,0
1040,1
1041,0
1042,8
1043,0
1044,0
1045,3
1046,0
1047,0
1048,0
1049,1
1050,2
1051,1
1052,0
1053,0
1054,0
1055,3
1056,0
1057,0
1058,0
1059,1
1060,0
1061,2
1062,3
1063,0
1064,0
1065,0
1066,0
1067,0
1068,1
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,4
1082,0
1083,2
1084,0
1085,0
1086,1
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,1
1094,0
1095,0
1096,0
1097,1
1098,0
1099,1
1100,0
1101,0
1102,0
1103,0
1104,5
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,1
1112,1
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,4
1128,1
1129,1
1130,0
1131,0
1132,1
1133,1
1134,0
1135,1
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,2
1152,1
1153,1
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,1
1162,0
1163,0
1164,0
1165,3
1166,0
1167,1
1168,0
1169,0
1170,0
1171,0
1172,0
1173,0
1174,1
1175,0
1176,0
1177,0
1178,0
1179,1
1180,0
1181,0
1182,0
1183,1
1184,1
1185,0
1186,0
1187,0
1188,5
1189,0
1190,1
1191,0
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,1
1203,0
1204,0
1205,0
1206,0
1207,0
1208,0
1209,0
1210,0
1211,1
1212,2
1213,2
1214,2
1215,2
1216,0
1217,3
1218,0
1219,0
1220,0
1221,0
1222,14
1223,6
1224,5
1225,1
1226,0
1227,0
1228,0
1229,0
1230,0
1231,0
1232,0
1233,0
1234,1
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,2
1243,0
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,6
1254,0
1255,2
1256,1
1257,1
1258,0
1259,0
1260,0
1261,0
1262,8
1263,0
1264,0
1265,0
1266,0
1267,0
1268,3
1269,0
1270,15
1271,0
1272,0
1273,0
1274,0
1275,1
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,0
1283,0
1284,0
1285,0
1286,0
1287,0
1288,1
1289,0
1290,0
1291,0
1292,0
1293,5
1294,0
1295,0
1296,1
1297,1
1298,0
1299,0
1300,0
1301,1
1302,0
1303,0
1304,0
1305,2
1306,6
1307,1
1308,1
1309,1
1310,1
1311,0
1312,0
1313,0
1314,1
1315,0
1316,3
1317,0
1318,0
1319,0
1320,0
1321,1
1322,2
1323,1
1324,3
1325,6
1326,1
1327,1
1328,0
1329,5
1330,0
1331,2
1332,1
1333,3
1334,1
1335,0
1336,0
1337,4
1338,1
1339,0
1340,0
1341,4
1342,5
1343,0
1344,0
1345,1
1346,0
1347,3
1348,0
1349,0
1350,0
1351,0
1352,1
1353,1
1354,1
1355,2
1356,2
1357,0
1358,0
1359,0
1360,0
1361,1
1362,1
1363,1
1364,2
1365,0
1366,0
1367,0
1368,0
1369,3
1370,0
1371,0
1372,0
1373,0
1374,0
1375,1
1376,0
1377,0
1378,0
1379,1
1380,5
1381,0
1382,0
1383,3
1384,0
1385,0
1386,0
1387,13
1388,1
1389,2
1390,0
1391,9
1392,10
1393,13
1394,0
1395,0
1396,0
1397,1
1398,0
1399,0
1400,1
1401,0
1402,0
1403,0
1404,0
1405,0
1406,3
1407,0
1408,0
1409,0
1410,0
1411,2
1412,1
1413,0
1414,0
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,3
1422,3
1423,0
1424,1
1425,0
1426,2
1427,5
1428,6
1429,1
1430,0
1431,0
1432,0
1433,0
1434,0
1435,1
1436,0
1437,0
1438,0
1439,0
1440,0
1441,3
1442,1
1443,0
1444,4
1445,1
1446,0
1447,0
1448,0
1449,1
1450,0
1451,0
1452,0
1453,1
1454,0
1455,2
1456,0
1457,1
1458,3
1459,0
1460,0
1461,3
1462,0
1463,0
1464,15
1465,0
1466,0
1467,0
1468,0
1469,2
1470,0
1471,0
1472,0
1473,1
1474,0
1475,0
1476,0
1477,10
1478,0
1479,11
1480,2
1481,4
1482,0
1483,1
1484,1
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,9
1492,0
1493,0
1494,2
1495,0
1496,1
1497,2
1498,1
1499,3
1500,0
1501,1
1502,1
1503,1
1504,0
1505,1
1506,1
1507,0
1508,0
1509,1
1510,0
1511,5
1512,1
1513,1
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,2
1522,5
1523,4
1524,0
1525,5
1526,0
1527,2
1528,0
1529,0
1530,0
1531,2
1532,1
1533,0
1534,2
1535,0
1536,1
1537,3
1538,0
1539,2
1540,1
1541,1
1542,4
1543,0
1544,1
1545,0
1546,0
1547,1
1548,1
1549,0
1550,0
1551,2
1552,0
1553,0
1554,2
1555,3
1556,3
1557,0
1558,3
1559,0
1560,4
1561,2
1562,1
1563,1
1564,0
1565,3
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,1
1576,0
1577,0
1578,0
1579,0
1580,1
1581,1
1582,0
1583,1
1584,1
1585,0
1586,11
1587,6
1588,0
1589,0
1590,0
1591,0
1592,1
1593,0
1594,0
1595,0
1596,0
1597,0
1598,1
1599,0
1600,0
1601,0
1602,0
1603,2
1604,1
1605,0
1606,0
1607,1
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,1
1615,1
1616,0
1617,3
1618,1
1619,0
1620,0
1621,0
1622,0
1623,1
1624,0
1625,1
1626,0
1627,0
1628,0
1629,3
1630,0
1631,1
1632,0
1633,0
1634,2
1635,1
1636,0
1637,0
1638,0
1639,0
1640,5
1641,1
1642,2
1643,8
1644,0
1645,0
1646,4
1647,0
1648,0
1649,0
1650,0
1651,1
1652,0
1653,0
1654,0
1655,4
1656,0
1657,3
1658,0
1659,0
1660,0
1661,1
1662,2
1663,1
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,1
1673,0
1674,1
1675,0
1676,0
1677,0
1678,0
1679,5
1680,3
1681,1
1682,8
1683,4
1684,5
1685,3
1686,0
1687,2
1688,0
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,3
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,5
1706,0
1707,0
1708,3
1709,2
1710,0
1711,1
1712,0
1713,0
1714,1
1715,0
1716,0
1717,0
1718,1
1719,1
1720,1
1721,1
1722,0
1723,0
1724,0
1725,0
1726,1
1727,1
1728,0
1729,1
1730,0
1731,1
1732,0
1733,0
1734,2
1735,0
1736,2
1737,0
1738,0
1739,0
1740,1
1741,0
1742,0
1743,0
1744,1
1745,0
1746,0
1747,0
1748,0
1749,0
1750,0
1751,1
1752,1
1753,8
