0,1
1,2
2,0
3,1
4,0
5,0
6,1
7,1
8,1
9,0
10,0
11,2
12,0
13,1
14,3
15,0
16,7
17,1
18,0
19,2
20,1
21,1
22,0
23,0
24,1
25,2
26,0
27,2
28,1
29,0
30,3
31,8
32,2
33,4
34,3
35,1
36,8
37,6
38,5
39,0
40,1
41,1
42,2
43,1
44,0
45,0
46,1
47,5
48,0
49,0
50,1
51,1
52,4
53,1
54,1
55,4
56,5
57,1
58,0
59,0
60,0
61,2
62,0
63,0
64,1
65,2
66,0
67,10
68,2
69,0
70,0
71,5
72,4
73,2
74,0
75,4
76,24
77,0
78,0
79,5
80,5
81,2
82,1
83,0
84,1
85,9
86,1
87,0
88,8
89,1
90,1
91,1
92,12
93,0
94,5
95,1
96,2
97,0
98,2
99,0
100,0
101,0
102,1
103,0
104,0
105,0
106,2
107,12
108,1
109,6
110,1
111,1
112,1
113,0
114,0
115,0
116,2
117,4
118,0
119,0
120,0
121,2
122,0
123,0
124,0
125,3
126,10
127,9
128,4
129,3
130,0
131,13
132,2
133,1
134,0
135,5
136,0
137,0
138,0
139,0
140,0
141,0
142,1
143,1
144,2
145,0
146,0
147,0
148,0
149,0
150,0
151,1
152,0
153,0
154,2
155,5
156,0
157,2
158,0
159,3
160,0
161,0
162,0
163,4
164,0
165,7
166,0
167,0
168,5
169,4
170,1
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,1
185,5
186,1
187,4
188,1
189,2
190,2
191,2
192,7
193,4
194,9
195,0
196,0
197,0
198,0
199,9
200,1
201,1
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,7
211,0
212,1
213,0
214,0
215,0
216,15
217,1
218,1
219,0
220,0
221,0
222,0
223,4
224,0
225,1
226,0
227,2
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,1
238,0
239,2
240,2
241,0
242,0
243,2
244,0
245,1
246,1
247,6
248,0
249,1
250,0
251,0
252,0
253,0
254,0
255,0
256,1
257,1
258,1
259,0
260,0
261,5
262,1
263,0
264,0
265,0
266,0
267,1
268,0
269,0
270,1
271,1
272,0
273,14
274,1
275,0
276,3
277,3
278,0
279,1
280,0
281,0
282,1
283,0
284,0
285,0
286,0
287,0
288,0
289,1
290,5
291,0
292,1
293,1
294,1
295,1
296,1
297,0
298,7
299,2
300,0
301,1
302,0
303,0
304,1
305,1
306,1
307,7
308,2
309,3
310,0
311,2
312,1
313,1
314,0
315,1
316,0
317,3
318,0
319,7
320,1
321,0
322,2
323,0
324,0
325,0
326,0
327,0
328,0
329,2
330,8
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,3
340,5
341,0
342,1
343,0
344,0
345,0
346,0
347,0
348,0
349,1
350,1
351,5
352,0
353,1
354,0
355,0
356,0
357,11
358,0
359,1
360,2
361,0
362,1
363,1
364,0
365,1
366,0
367,29
368,0
369,0
370,7
371,0
372,1
373,0
374,0
375,0
376,0
377,0
378,0
379,1
380,0
381,0
382,1
383,0
384,0
385,1
386,5
387,7
388,0
389,2
390,1
391,0
392,4
393,5
394,9
395,2
396,1
397,3
398,17
399,0
400,1
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,2
409,25
410,8
411,0
412,0
413,0
414,0
415,1
416,0
417,0
418,0
419,0
420,0
421,0
422,1
423,0
424,0
425,10
426,4
427,0
428,1
429,0
430,5
431,0
432,1
433,0
434,3
435,1
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,13
445,0
446,1
447,0
448,0
449,0
450,0
451,0
452,0
453,2
454,20
455,31
456,70
457,8
458,6
459,2
460,2
461,2
462,1
463,3
464,3
465,3
466,1
467,0
468,9
469,0
470,1
471,0
472,0
473,1
474,0
475,11
476,1
477,0
478,0
479,0
480,2
481,0
482,0
483,2
484,0
485,0
486,0
487,0
488,8
489,4
490,0
491,1
492,2
493,0
494,0
495,1
496,1
497,1
498,21
499,0
500,2
501,0
502,1
503,3
504,5
505,0
506,0
507,6
508,2
509,5
510,31
511,3
512,2
513,4
514,1
515,3
516,7
517,1
518,0
519,0
520,2
521,0
522,0
523,1
524,0
525,0
526,2
527,0
528,0
529,2
530,0
531,0
532,2
533,0
534,0
535,0
536,0
537,1
538,1
539,0
540,0
541,0
542,5
543,5
544,0
545,0
546,1
547,0
548,0
549,1
550,0
551,0
552,3
553,0
554,0
555,0
556,1
557,0
558,0
559,1
560,3
561,0
562,0
563,0
564,1
565,0
566,0
567,1
568,7
569,0
570,31
571,0
572,2
573,0
574,2
575,2
576,4
577,0
578,3
579,0
580,0
581,4
582,1
583,0
584,1
585,0
586,0
587,1
588,9
589,0
590,0
591,23
592,0
593,1
594,0
595,0
596,0
597,0
598,2
599,1
600,0
601,4
602,2
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,7
636,7
637,1
638,0
639,5
640,0
641,1
642,6
643,0
644,1
645,0
646,0
647,0
648,9
649,3
650,0
651,0
652,0
653,2
654,0
655,1
656,2
657,3
658,0
659,3
660,1
661,0
662,0
663,2
664,1
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,1
677,0
678,0
679,0
680,1
681,0
682,0
683,21
684,0
685,0
686,0
687,0
688,13
689,1
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,3
700,4
701,0
702,2
703,5
704,0
705,0
706,0
707,12
708,0
709,2
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,2
719,2
720,0
721,0
722,3
723,10
724,10
725,1
726,0
727,0
728,1
729,0
730,0
731,0
732,0
733,0
734,1
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,1
743,0
744,0
745,0
746,0
747,0
748,2
749,1
750,0
751,0
752,4
753,0
754,0
755,1
756,1
757,3
758,0
759,1
760,0
761,1
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,1
775,0
776,6
777,3
778,0
779,1
780,0
781,1
782,0
783,0
784,0
785,0
786,0
787,2
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,1
797,4
798,0
799,0
800,0
801,2
802,3
803,0
804,0
805,0
806,0
807,0
808,0
809,2
810,0
811,0
812,9
813,2
814,0
815,10
816,0
817,0
818,0
819,0
820,3
821,0
822,0
823,0
824,0
825,5
826,0
827,1
828,0
829,1
830,6
831,0
832,0
833,0
834,1
835,1
836,0
837,1
838,0
839,4
840,1
841,2
842,1
843,0
844,3
845,3
846,0
847,0
848,0
849,0
850,1
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,1
859,0
860,2
861,1
862,40
863,0
864,1
865,6
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,1
877,0
878,0
879,0
880,0
881,0
882,1
883,2
884,15
885,0
886,5
887,0
888,2
889,2
890,0
891,0
892,0
893,0
894,0
895,4
896,1
897,0
898,0
899,0
900,4
901,2
902,0
903,0
904,0
905,2
906,2
907,0
908,0
909,3
910,0
911,15
912,1
913,0
914,1
915,4
916,1
917,2
918,0
919,2
920,2
921,0
922,1
923,0
924,0
925,3
926,0
927,0
928,0
929,8
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,1
940,3
941,0
942,1
943,2
944,0
945,2
946,0
947,2
948,1
949,0
950,0
951,1
952,1
953,0
954,1
955,1
956,2
957,0
958,0
959,0
960,0
961,0
962,29
963,0
964,1
