0,2
1,2
2,0
3,0
4,0
5,0
6,4
7,4
8,0
9,0
10,0
11,2
12,0
13,0
14,6
15,3
16,2
17,0
18,1
19,2
20,1
21,2
22,0
23,1
24,0
25,0
26,0
27,0
28,1
29,2
30,3
31,4
32,0
33,7
34,8
35,0
36,5
37,3
38,1
39,0
40,2
41,0
42,4
43,0
44,0
45,1
46,5
47,5
48,1
49,0
50,2
51,0
52,1
53,2
54,0
55,2
56,10
57,1
58,0
59,1
60,0
61,1
62,1
63,2
64,0
65,3
66,0
67,19
68,3
69,8
70,0
71,4
72,7
73,5
74,0
75,2
76,23
77,0
78,0
79,6
80,3
81,2
82,1
83,2
84,1
85,2
86,4
87,2
88,11
89,1
90,0
91,9
92,16
93,0
94,10
95,0
96,3
97,1
98,2
99,0
100,2
101,0
102,0
103,0
104,0
105,4
106,4
107,10
108,7
109,2
110,0
111,2
112,0
113,0
114,0
115,0
116,2
117,1
118,1
119,2
120,1
121,2
122,1
123,1
124,0
125,6
126,15
127,2
128,2
129,1
130,2
131,14
132,1
133,1
134,0
135,4
136,0
137,0
138,0
139,0
140,0
141,0
142,1
143,0
144,0
145,1
146,0
147,1
148,0
149,0
150,0
151,2
152,0
153,0
154,4
155,6
156,0
157,1
158,0
159,3
160,0
161,0
162,0
163,3
164,0
165,3
166,0
167,0
168,2
169,3
170,1
171,0
172,0
173,0
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,1
182,2
183,0
184,0
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,5
193,2
194,12
195,0
196,0
197,0
198,1
199,6
200,0
201,0
202,0
203,0
204,0
205,1
206,0
207,0
208,0
209,0
210,8
211,0
212,2
213,1
214,0
215,0
216,21
217,1
218,0
219,0
220,0
221,0
222,1
223,5
224,0
225,1
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,2
235,1
236,0
237,2
238,2
239,1
240,1
241,3
242,0
243,1
244,0
245,1
246,1
247,2
248,0
249,4
250,0
251,0
252,0
253,0
254,0
255,0
256,2
257,0
258,2
259,0
260,1
261,15
262,0
263,0
264,1
265,0
266,0
267,2
268,0
269,1
270,0
271,2
272,0
273,12
274,2
275,0
276,1
277,1
278,0
279,1
280,0
281,3
282,6
283,0
284,0
285,0
286,0
287,1
288,0
289,1
290,5
291,1
292,0
293,2
294,0
295,0
296,3
297,0
298,3
299,1
300,0
301,3
302,0
303,1
304,0
305,2
306,0
307,8
308,0
309,1
310,0
311,2
312,1
313,0
314,0
315,1
316,0
317,4
318,1
319,8
320,2
321,0
322,3
323,0
324,2
325,0
326,0
327,0
328,0
329,1
330,3
331,0
332,2
333,2
334,0
335,1
336,1
337,0
338,1
339,1
340,1
341,0
342,1
343,6
344,0
345,1
346,0
347,0
348,0
349,0
350,0
351,1
352,0
353,0
354,0
355,0
356,6
357,13
358,1
359,4
360,2
361,0
362,0
363,0
364,0
365,0
366,0
367,30
368,0
369,0
370,2
371,0
372,2
373,0
374,0
375,1
376,0
377,1
378,0
379,0
380,0
381,1
382,0
383,0
384,0
385,0
386,11
387,5
388,1
389,8
390,1
391,1
392,3
393,2
394,6
395,0
396,1
397,2
398,18
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,1
408,2
409,20
410,17
411,0
412,0
413,4
414,0
415,1
416,0
417,0
418,1
419,0
420,0
421,0
422,0
423,0
424,0
425,10
426,2
427,2
428,0
429,2
430,3
431,0
432,1
433,3
434,8
435,2
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,10
445,1
446,4
447,1
448,0
449,0
450,2
451,0
452,0
453,0
454,21
455,17
456,58
457,9
458,2
459,0
460,0
461,0
462,0
463,4
464,4
465,3
466,2
467,1
468,5
469,1
470,0
471,0
472,0
473,2
474,1
475,15
476,0
477,0
478,0
479,0
480,4
481,2
482,0
483,4
484,0
485,0
486,1
487,0
488,1
489,3
490,1
491,0
492,2
493,0
494,0
495,1
496,0
497,2
498,12
499,0
500,4
501,1
502,2
503,1
504,1
505,2
506,1
507,1
508,1
509,3
510,26
511,2
512,2
513,2
514,0
515,1
516,14
517,0
518,0
519,0
520,0
521,0
522,1
523,0
524,0
525,0
526,0
527,0
528,0
529,5
530,1
531,1
532,2
533,0
534,0
535,0
536,0
537,0
538,1
539,0
540,0
541,2
542,10
543,1
544,0
545,0
546,0
547,1
