0,1
1,1
2,0
3,2
4,0
5,0
6,3
7,2
8,0
9,0
10,0
11,0
12,0
13,0
14,7
15,0
16,4
17,0
18,0
19,2
20,1
21,1
22,1
23,0
24,1
25,1
26,0
27,2
28,2
29,1
30,3
31,10
32,2
33,3
34,8
35,0
36,4
37,0
38,2
39,0
40,0
41,1
42,6
43,2
44,0
45,1
46,4
47,2
48,2
49,0
50,1
51,2
52,7
53,1
54,1
55,0
56,6
57,2
58,0
59,0
60,0
61,0
62,0
63,6
64,0
65,6
66,0
67,15
68,3
69,7
70,0
71,4
72,4
73,1
74,1
75,1
76,19
77,3
78,0
79,1
80,3
81,3
82,3
83,1
84,0
85,4
86,1
87,0
88,9
89,0
90,1
91,7
92,18
93,0
94,8
95,0
96,1
97,1
98,0
99,0
100,0
101,0
102,1
103,0
104,0
105,3
106,1
107,8
108,1
109,2
110,1
111,0
112,0
113,0
114,0
115,0
116,3
117,3
118,1
119,0
120,0
121,1
122,0
123,1
124,0
125,2
126,8
127,6
128,1
129,2
130,2
131,9
132,5
133,0
134,0
135,2
136,0
137,0
138,0
139,0
140,0
141,0
142,2
143,0
144,0
145,0
146,0
147,0
148,1
149,2
150,0
151,3
152,2
153,1
154,3
155,10
156,0
157,0
158,0
159,1
160,0
161,0
162,0
163,2
164,0
165,3
166,0
167,0
168,0
169,3
170,0
171,0
172,0
173,2
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,1
182,0
183,0
184,1
185,6
186,0
187,4
188,3
189,2
190,3
191,3
192,4
193,1
194,8
195,0
196,0
197,0
198,0
199,1
200,0
201,0
202,1
203,0
204,0
205,1
206,0
207,0
208,0
209,1
210,7
211,0
212,3
213,1
214,0
215,0
216,18
217,0
218,0
219,0
220,0
221,0
222,1
223,4
224,0
225,1
226,0
227,1
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,2
238,0
239,1
240,0
241,0
242,0
243,0
244,1
245,1
246,0
247,3
248,1
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,1
258,0
259,0
260,2
261,8
262,0
263,0
264,0
265,0
266,0
267,2
268,0
269,0
270,1
271,1
272,0
273,10
274,1
275,1
276,2
277,1
278,0
279,3
280,0
281,0
282,4
283,1
284,1
285,0
286,0
287,0
288,1
289,1
290,0
291,0
292,0
293,1
294,0
295,2
296,0
297,0
298,3
299,1
300,0
301,0
302,0
303,0
304,0
305,1
306,0
307,2
308,0
309,3
310,0
311,1
312,3
313,1
314,0
315,1
316,0
317,3
318,1
319,13
320,0
321,0
322,1
323,1
324,0
325,0
326,2
327,0
328,0
329,2
330,5
331,1
332,2
333,0
334,0
335,0
336,3
337,0
338,0
339,0
340,2
341,0
342,1
343,0
344,0
345,1
346,0
347,0
348,0
349,0
350,0
351,3
352,0
353,5
354,0
355,0
356,2
357,13
358,1
359,0
360,2
361,0
362,0
363,2
364,1
365,0
366,0
367,30
368,0
369,0
370,1
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,1
379,0
380,1
381,1
382,0
383,1
384,0
385,1
386,8
387,7
388,1
389,1
390,2
391,1
392,6
393,8
394,8
395,2
396,1
397,0
398,9
399,0
400,0
401,0
402,1
403,0
404,1
405,2
406,0
407,0
408,1
409,21
410,13
411,0
412,0
413,0
414,0
415,0
416,0
417,1
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,5
426,4
427,0
428,0
429,1
430,2
431,1
432,0
433,4
434,2
435,1
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,9
445,0
446,2
447,0
448,0
449,0
450,0
451,0
452,1
453,1
454,27
455,18
456,58
457,2
458,2
459,1
460,0
461,0
462,0
463,1
464,5
465,2
466,1
467,1
468,6
469,0
470,1
471,0
472,2
473,3
474,3
475,16
476,0
477,0
478,0
479,1
480,5
481,5
482,1
483,1
484,0
485,0
486,0
487,0
488,2
489,1
490,1
491,0
492,0
493,0
494,0
495,1
496,1
497,1
498,29
499,0
500,1
501,0
502,1
503,1
504,1
505,1
506,0
507,2
508,0
509,1
510,44
511,1
512,2
513,1
514,0
515,4
516,12
517,1
518,0
519,0
520,1
521,0
522,0
523,0
524,1
525,0
526,0
527,0
528,0
529,5
530,0
531,1
532,0
533,0
534,0
535,0
536,0
537,1
538,0
539,0
540,0
541,1
542,8
543,0
544,0
545,0
546,0
547,1
548,0
549,0
550,0
551,0
552,7
553,0
554,0
555,0
556,1
557,1
558,2
559,0
560,6
561,1
562,0
563,1
564,4
565,0
566,0
567,1
568,16
569,0
570,32
571,1
572,0
573,0
574,2
575,2
576,1
577,0
578,1
579,0
580,1
581,5
582,0
583,0
584,0
585,1
586,0
587,7
588,4
589,0
590,0
591,29
592,0
593,1
594,0
595,0
596,0
597,0
598,3
599,0
600,0
601,2
602,2
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,7
636,9
637,3
638,0
639,1
640,0
641,3
642,7
643,0
644,1
645,0
646,0
647,0
648,6
649,1
650,0
651,0
652,0
653,0
654,0
655,0
656,2
657,0
658,1
659,1
660,0
661,0
662,0
663,1
664,0
665,0
666,1
667,0
668,2
669,1
670,0
671,0
672,1
673,0
674,0
675,0
676,1
677,0
678,0
679,0
680,1
681,3
682,0
683,18
684,0
685,0
686,0
687,0
688,13
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,2
698,0
699,2
700,1
701,0
702,0
703,5
704,0
705,0
706,0
707,5
708,1
709,2
710,0
711,0
712,0
713,0
714,1
715,0
716,0
717,1
718,0
719,0
720,0
721,0
722,5
723,5
724,17
725,0
726,0
727,0
728,4
729,0
730,0
731,0
732,0
733,0
734,2
735,0
736,2
737,0
738,0
739,0
740,1
741,0
742,2
743,0
744,0
745,1
746,0
747,0
748,0
749,0
750,0
751,1
752,0
753,3
754,1
755,0
756,0
757,0
758,0
759,1
760,0
761,1
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,1
770,0
771,0
772,0
773,0
774,0
775,1
776,1
777,2
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,3
788,1
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,1
798,0
799,0
800,0
801,3
802,2
803,0
804,0
805,0
806,0
807,1
808,1
809,0
810,0
811,0
812,1
813,2
