0,0
1,3
2,0
3,2
4,0
5,1
6,5
7,0
8,2
9,1
10,0
11,2
12,0
13,0
14,3
15,2
16,4
17,0
18,1
19,1
20,1
21,0
22,0
23,2
24,2
25,0
26,0
27,2
28,0
29,0
30,5
31,2
32,0
33,4
34,6
35,1
36,2
37,0
38,4
39,0
40,3
41,0
42,3
43,1
44,1
45,0
46,1
47,5
48,1
49,0
50,1
51,0
52,3
53,1
54,1
55,2
56,9
57,3
58,0
59,1
60,0
61,0
62,0
63,5
64,0
65,3
66,0
67,17
68,3
69,8
70,2
71,7
72,2
73,1
74,0
75,1
76,28
77,2
78,0
79,4
80,3
81,1
82,2
83,2
84,3
85,8
86,1
87,1
88,6
89,0
90,3
91,8
92,21
93,0
94,7
95,0
96,3
97,1
98,1
99,1
100,0
101,0
102,2
103,1
104,1
105,1
106,1
107,11
108,6
109,3
110,1
111,1
112,1
113,1
114,2
115,0
116,0
117,3
118,4
119,0
120,1
121,2
122,0
123,0
124,0
125,3
126,8
127,7
128,4
129,1
130,6
131,9
132,4
133,0
134,0
135,3
136,0
137,0
138,0
139,0
140,0
141,0
142,2
143,0
144,1
145,0
146,0
147,0
148,0
149,0
150,0
151,2
152,0
153,1
154,2
155,4
156,0
157,0
158,0
159,1
160,0
161,0
162,0
163,3
164,0
165,5
166,0
167,0
168,3
169,4
170,0
171,0
172,0
173,0
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,6
186,1
187,3
188,0
189,0
190,3
191,3
192,4
193,2
194,12
195,0
196,0
197,1
198,0
199,6
200,0
201,0
202,0
203,0
204,0
205,1
206,0
207,1
208,0
209,0
210,9
211,0
212,0
213,0
214,0
215,0
216,23
217,0
218,1
219,0
220,0
221,0
222,2
223,1
224,0
225,2
226,0
227,2
228,0
229,0
230,0
231,0
232,0
233,1
234,0
235,1
236,0
237,2
238,1
239,1
240,1
241,0
242,1
243,1
244,0
245,2
246,0
247,1
248,0
249,2
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,1
258,0
259,0
260,0
261,10
262,0
263,0
264,0
265,1
266,0
267,4
268,0
269,0
270,0
271,0
272,0
273,13
274,2
275,0
276,0
277,3
278,0
279,3
280,0
281,1
282,3
283,2
284,0
285,0
286,0
287,0
288,0
289,0
290,3
291,0
292,0
293,1
294,1
295,2
296,1
297,0
298,5
299,0
300,0
301,1
302,0
303,1
304,0
305,1
306,0
307,9
308,1
309,0
310,0
311,5
312,1
313,0
314,0
315,1
316,0
317,4
318,0
319,5
320,1
321,1
322,1
323,3
324,0
325,0
326,0
327,0
328,0
329,3
