0,0
1,4
2,2
3,2
4,0
5,0
6,4
7,1
8,0
9,1
10,0
11,3
12,1
13,3
14,7
15,1
16,5
17,1
18,5
19,2
20,4
21,1
22,0
23,1
24,0
25,1
26,0
27,1
28,0
29,1
30,1
31,6
32,1
33,3
34,8
35,1
36,6
37,0
38,2
39,0
40,4
41,0
42,3
43,1
44,1
45,0
46,3
47,2
48,2
49,0
50,2
51,0
52,2
53,1
54,3
55,0
56,3
57,1
58,0
59,0
60,0
61,0
62,0
63,4
64,0
65,4
66,2
67,13
68,0
69,4
70,0
71,3
72,3
73,2
74,0
75,2
76,33
77,2
78,0
79,2
80,2
81,2
82,2
83,2
84,3
85,3
86,2
87,1
88,10
89,0
90,2
91,2
92,18
93,0
94,3
95,1
96,2
97,2
98,0
99,0
100,0
101,0
102,1
103,0
104,1
105,1
106,1
107,13
108,3
109,6
110,2
111,2
112,0
113,0
114,1
115,0
116,0
117,4
118,0
119,0
120,0
121,5
122,0
123,2
124,0
125,5
126,11
127,6
128,1
129,1
130,1
131,9
132,3
133,0
134,0
135,9
136,0
137,0
138,0
139,0
140,0
141,0
142,1
143,1
144,0
145,1
146,0
147,0
148,0
149,3
150,0
151,1
152,0
153,1
154,4
155,4
156,0
157,0
158,1
159,0
160,0
161,0
162,0
163,3
164,1
165,6
166,1
167,0
168,0
169,2
170,0
171,0
172,0
173,1
174,0
175,1
176,0
177,0
178,0
179,0
180,0
181,1
182,0
183,0
184,0
185,2
186,1
187,1
188,0
189,0
190,2
191,2
192,3
193,2
194,7
195,0
196,0
197,0
198,0
199,3
200,0
201,0
202,0
203,0
204,0
205,0
206,2
207,1
208,0
209,2
210,7
211,0
212,0
213,0
214,0
215,0
216,11
217,0
218,0
219,1
220,0
221,0
222,0
223,2
224,1
225,1
226,0
227,1
228,0
229,0
230,0
231,0
232,0
233,0
234,1
235,0
236,0
237,0
238,0
239,0
240,0
241,3
242,0
243,0
244,0
245,1
246,0
247,1
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,1
257,0
258,2
259,0
260,2
261,9
262,0
263,0
264,0
265,1
266,0
267,1
268,0
269,0
270,1
271,0
272,1
273,8
274,2
275,2
276,1
277,1
278,1
279,1
280,1
281,3
282,4
283,1
284,1
285,0
286,0
287,0
288,0
289,1
290,0
291,0
292,0
293,0
294,0
295,1
296,2
297,0
298,3
299,2
300,0
301,3
302,1
303,1
304,0
305,0
306,0
307,1
308,1
309,1
310,0
311,0
312,3
313,0
314,1
315,5
316,1
317,2
318,0
319,2
320,0
321,1
322,0
323,1
324,1
325,0
326,0
327,0
328,1
329,2
330,3
331,0
332,1
333,1
334,0
335,0
336,0
337,0
338,0
339,0
340,2
341,0
342,2
343,2
344,0
345,1
346,0
347,0
348,0
349,0
350,0
351,5
352,0
353,2
354,0
355,3
356,1
357,11
358,0
359,3
360,0
361,0
362,0
363,0
364,0
365,1
366,0
367,31
368,0
369,0
370,2
371,0
372,0
373,0
374,0
375,0
376,1
377,1
378,0
379,0
380,0
381,1
382,0
383,0
384,0
385,0
386,6
387,14
388,0
389,3
390,1
391,1
392,1
393,4
394,4
395,0
396,0
397,0
398,14
399,1
400,0
401,1
402,3
403,0
404,0
405,0
406,1
407,0
408,3
409,25
410,8
411,0
412,0
413,1
414,0
415,0
416,1
417,0
418,0
419,0
420,0
421,0
422,1
423,0
424,2
425,2
426,3
427,0
428,0
429,1
430,5
431,0
432,0
433,0
434,5
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,5
445,0
446,3
447,4
448,0
449,1
450,0
451,1
452,0
453,0
454,19
455,16
456,42
457,6
458,4
459,0
460,1
461,0
462,2
463,2
464,2
465,2
466,0
467,0
468,8
469,0
470,0
471,0
472,0
473,2
474,2
475,20
476,1
477,0
478,3
479,2
480,1
481,1
482,0
483,0
484,0
485,0
486,0
487,0
488,4
489,0
490,0
491,0
492,1
493,0
494,0
495,1
496,0
497,0
498,15
499,1
500,0
501,0
502,2
503,0
504,0
505,0
506,1
507,0
508,0
509,0
510,23
511,1
512,3
513,0
514,0
515,1
516,9
517,0
518,1
519,0
520,1
521,0
522,0
523,0
524,0
525,0
526,1
527,0
528,0
529,4
530,0
531,0
532,1
533,0
534,0
535,0
536,0
537,2
538,0
539,0
540,2
541,1
542,3
543,2
544,0
545,0
546,0
547,0
548,1
549,0
550,0
551,1
552,2
553,1
554,0
555,0
556,0
557,0
558,2
559,1
560,3
561,1
562,0
563,0
564,3
565,0
566,0
567,0
568,6
569,0
570,25
571,0
572,0
573,0
574,1
575,0
576,3
577,0
578,0
579,0
580,1
581,4
582,0
583,0
584,0
585,0
586,0
587,3
588,4
589,0
590,0
591,14
592,0
593,1
594,0
595,0
596,1
597,0
598,4
599,0
600,0
601,0
602,2
603,3
604,0
605,0
606,0
607,0
