0,0,0,0,0,0,0,0,0,0,0,44236.815530,46731.003796,46345.645934,58863.076229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5469,5709,5451,10277,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,37993.753812,38420.270349,50930.342036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5169,5004,8270,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,39640.147961,44862.711052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5853,6175,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,46665.069434,38907.355889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7569,5645,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,45739.782026,58065.729575,53406.698624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6162,8448,7067,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,52488.574721,51524.155581,39810.474960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9122,5832,6062,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,52231.793171,59787.563378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6773,8815,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,52456.316682,46247.841771,45016.690082,60344.711271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6279,6189,6234,11779,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,38610.594348,44677.928460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4518,5789,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,45190.983439,38936.812378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5687,4357,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,53788.503231,50104.632723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6621,4896,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,46633.004154,59902.626915,59151.679856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4500,6816,4762,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,53345.716304,51193.819422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7286,5543,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,52632.054118,52828.806549,68240.853219,59863.300315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7635,7362,14806,7327,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,50968.594112,59281.639843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7112,9555,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,65681.321322,51660.951493,51582.452427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13257,7437,7733,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,59486.801651,76985.250975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4690,7480,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,52535.070410,67787.111735,66319.281044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4387,7498,4441,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,53030.911802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10703,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,59082.124565,46484.735504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12324,8663,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,45400.176863,58755.814886,59702.041222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8305,8948,14152,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,50763.406282,53335.413231,40606.376754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10267,13039,8814,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,70025.331230,89984.000000,68532.241337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3393,6837,3391,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,77912.165453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4800,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,59498.906274,56750.469473,76106.168777,59916.943513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3810,3688,7536,3779,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,34326.970322,46096.336509,45762.874287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8283,13613,8881,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,30991.620272,40422.665614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9144,12894,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,51621.888924,59213.738051,65035.717620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9143,9373,16342,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,80017.960432,60531.546626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13936,8724,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,69226.477181,89989.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5887,10160,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,51978.255262,67495.384806,68379.029517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3949,4747,5780,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,50814.235247,39221.369225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6618,4487,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,51260.980597,67751.276565,66463.460194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6517,11394,7365,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,51557.899465,60998.118604,65447.740049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8378,8442,14322,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,59463.823510,59358.973965,58835.216449,50933.287731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9715,9587,9770,23344,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,68200.047050,52939.791184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11103,7018,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,77981.643483,59547.793905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11105,6591,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,66406.608233,66015.302994,68043.047269,68159.540965,89910.999971,0.000000,0.000000,0.000000,0.000000,0.000000,5230,5171,5257,5167,13895,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13312,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5452,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,70268.712363,89977.845640,67851.460046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2802,5452,2785,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,79589.591571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4190,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,59746.621393,75939.517982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6875,11093,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,89993.000000,74207.482106,66846.950878,69131.421655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11296,4533,4641,4811,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21455,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,58892.622351,51040.440024,59861.998505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9326,9070,17228,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0,59311.722113,75957.005591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4807,7365,0,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,42869.979126,58181.124803,45285.769643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4428,7981,4313,0,0,0,0,0,0,0
