0,0,0,0,0,0,0,0,0,0,0,22394.678740,31467.235202,29686.186767,40567.785559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4916,4919,4817,7439,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,20828.004400,20224.672562,29631.125600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4654,4511,6239,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,24053.240001,23335.310001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5350,5172,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,28759.768993,20755.624658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6552,5169,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,27932.870984,38064.225581,34171.207202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5609,6801,6413,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,31539.472941,31984.725263,23415.289099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7406,5336,5586,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,32417.800886,41721.258136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6059,7363,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,34950.926282,29388.612975,27542.779732,46195.743821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5674,5584,5627,8537,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,21629.373769,22593.138557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3986,4819,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,25397.290628,19886.065656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4532,3843,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,38668.270922,31649.161814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5325,4372,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,32668.976484,46943.646003,43275.667317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3983,5346,3940,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,33241.683315,30166.179548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6089,5001,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,33714.866356,35523.815144,53313.100447,40120.651550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6885,6582,10984,6533,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,32054.138385,40847.624362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6383,8089,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,51060.994137,32181.671864,32850.365204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9886,6555,6786,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,47604.079845,65139.538910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3804,5058,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,39298.807553,56484.570153,48570.191855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3833,5371,3773,0,0,0,0,0,0,0
