0,6
1,20
2,13
3,19
4,36
5,18
6,25
7,36
8,13
9,48
10,16
11,25
12,16
13,20
14,35
15,10
16,25
17,52
18,30
19,17
20,29
21,12
22,10
23,10
24,71
25,33
26,80
27,66
28,8
29,25
30,18
31,12
32,47
33,20
34,17
35,34
36,21
37,47
38,10
39,0
40,15
41,9
42,22
43,25
44,0
45,13
46,21
47,27
48,21
49,12
50,11
51,42
52,35
53,20
54,13
55,18
56,18
57,34
58,12
59,10
60,8
61,28
62,14
63,20
64,20
65,20
66,41
67,32
68,33
69,25
70,19
71,25
72,35
73,17
74,28
75,28
76,68
77,21
78,3
79,62
80,13
81,12
82,13
83,34
84,15
85,13
86,23
87,9
88,21
89,10
90,21
91,23
92,24
93,9
94,35
95,7
96,28
97,12
98,13
99,12
100,15
101,14
102,23
103,11
104,3
105,25
106,45
107,44
108,46
109,18
110,47
111,26
112,11
113,14
114,0
115,41
116,13
117,15
118,2
119,14
120,73
121,19
122,18
123,17
124,7
125,33
126,21
127,21
128,38
129,12
130,98
131,14
132,4
133,12
134,8
135,6
136,3
137,5
138,0
139,0
140,0
141,0
142,61
143,6
144,7
145,10
146,0
147,42
148,12
149,5
150,3
151,11
152,7
153,9
154,6
155,18
156,0
157,3
158,10
159,8
160,0
161,0
162,0
163,8
164,10
165,29
166,8
167,4
168,12
169,42
170,7
171,0
172,0
173,20
174,0
175,3
176,2
177,0
178,0
179,0
180,0
181,6
182,11
183,5
184,9
185,0
186,0
187,21
188,11
189,50
190,13
191,18
192,8
193,2
194,17
195,3
196,12
197,6
198,6
199,7
200,13
201,7
202,15
203,12
204,0
205,8
206,19
207,29
208,2
209,7
210,13
211,6
212,17
213,7
214,0
215,0
216,31
217,19
218,5
219,7
220,11
221,0
222,7
223,19
224,5
225,7
226,0
227,15
228,0
229,0
230,0
231,0
232,0
233,3
234,6
235,10
236,0
237,4
238,11
239,17
240,6
241,9
242,4
243,9
244,18
245,20
246,13
247,8
248,0
249,19
250,2
251,3
252,9
253,1
254,3
255,7
256,10
257,6
258,26
259,3
260,11
261,45
262,10
263,0
264,7
265,16
266,0
267,11
268,3
269,4
270,5
271,8
272,11
273,23
274,17
275,6
276,14
277,18
278,11
279,11
280,8
281,7
282,9
283,6
284,15
285,0
286,0
287,5
288,7
289,5
290,9
291,3
292,10
293,9
294,1
295,19
296,1
297,0
298,10
299,8
300,5
301,7
302,16
303,6
304,5
305,10
306,7
307,18
308,7
309,18
310,2
311,10
312,4
313,11
314,0
315,3
316,5
317,24
318,5
319,9
320,13
321,3
322,6
323,6
324,13
325,13
326,4
327,0
328,3
329,4
330,3
331,5
332,16
333,12
334,0
335,4
336,10
337,10
338,5
339,6
340,7
341,5
342,9
343,21
344,0
345,14
346,9
347,7
348,8
349,6
350,23
351,15
352,18
353,9
354,28
355,20
356,7
357,17
358,2
359,8
360,7
361,15
362,4
363,8
364,8
365,20
366,5
367,59
368,0
369,0
370,5
371,0
372,25
373,34
374,8
375,3
376,8
377,12
378,9
379,12
380,6
381,0
382,5
383,6
384,7
385,9
386,11
387,20
388,0
389,7
390,4
391,5
392,0
393,6
394,11
395,31
396,14
397,18
398,22
399,1
400,11
401,2
402,2
403,6
404,7
405,4
406,7
407,14
408,6
409,12
410,14
411,4
412,6
413,16
414,4
415,11
416,6
417,2
418,8
419,3
420,5
421,10
422,2
423,2
424,3
425,6
426,6
427,15
428,9
429,6
430,8
431,12
432,10
433,16
434,10
435,14
436,0
437,0
438,0
439,0
440,0
441,0
442,5
443,22
444,6
445,9
446,6
447,12
448,1
449,4
450,2
451,3
452,21
453,19
454,19
455,12
456,18
457,13
458,21
459,18
460,12
461,26
462,18
463,8
464,6
465,8
466,4
467,4
468,8
469,14
470,16
471,0
472,1
473,16
474,11
475,23
476,13
477,12
478,15
479,12
480,20
481,19
482,3
483,2
484,7
485,1
486,5
487,5
488,20
489,6
490,1
491,9
492,17
493,5
494,9
495,7
496,7
497,11
498,4
499,5
500,14
501,18
502,9
503,18
504,13
505,8
506,9
507,15
508,12
509,9
510,15
511,4
512,15
513,15
514,17
515,6
516,30
517,21
518,16
519,22
520,12
521,10
522,2
523,5
524,6
525,7
526,13
527,8
528,10
529,16
530,5
531,3
532,17
533,4
534,0
535,2
536,5
537,23
538,8
539,5
540,9
541,2
542,10
543,3
544,0
545,1
546,6
547,5
548,4
549,4
550,2
551,4
552,8
553,14
554,15
555,0
556,7
557,0
558,4
559,7
560,21
561,7
562,11
563,33
564,1
565,0
566,12
567,22
568,7
569,0
570,7
571,20
572,5
573,4
574,9
575,7
576,31
577,13
578,6
579,0
580,13
581,1
582,12
583,1
584,5
585,11
586,6
587,27
588,7
589,5
590,7
591,12
592,1
593,14
594,10
595,25
596,13
597,16
598,15
599,15
600,15
601,9
602,17
603,20
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,6
636,4
637,3
638,3
639,5
640,4
641,6
642,5
643,0
644,3
645,0
646,0
647,0
648,19
649,15
650,5
651,4
652,6
653,2
654,3
655,1
656,7
657,8
658,5
659,15
660,9
661,5
662,0
663,10
664,7
665,2
666,11
667,5
668,4
669,7
670,17
671,2
672,6
673,1
674,10
675,5
676,13
677,1
678,8
679,1
680,14
681,0
682,0
683,12
684,7
685,12
686,2
687,1
688,12
689,5
690,0
691,2
692,0
693,0
694,0
695,0
696,2
697,10
698,17
699,19
700,1
701,17
702,2
703,12
704,0
705,0
706,1
707,46
708,21
709,25
710,8
711,6
712,12
713,2
714,5
715,4
716,4
717,5
718,3
719,4
720,1
721,3
722,8
723,2
724,35
725,4
726,15
727,7
728,43
729,1
730,3
731,2
732,8
733,7
734,8
735,5
736,7
737,0
738,3
739,3
740,5
741,22
742,6
743,8
744,2
745,6
746,7
747,7
748,16
749,5
750,3
751,5
752,8
753,23
754,8
755,15
756,5
757,11
758,0
759,14
760,7
761,19
762,14
763,2
764,9
765,3
766,1
767,2
768,13
769,3
770,3
771,5
772,2
773,3
774,8
775,27
776,20
777,11
778,0
779,9
780,1
781,14
782,4
783,15
784,7
785,7
786,9
787,3
788,1
789,5
790,7
791,1
792,2
793,6
794,1
795,2
796,1
797,19
798,1
799,1
800,5
801,7
802,15
803,3
804,4
805,3
806,3
807,3
808,15
809,19
810,1
811,10
812,3
813,9
814,16
815,17
816,9
817,5
818,4
819,2
820,3
821,5
822,10
823,12
824,8
825,19
826,3
827,6
828,8
829,1
830,14
831,4
832,5
833,10
834,6
835,20
836,10
837,20
838,17
839,1
840,10
841,3
842,12
843,5
844,12
845,12
846,10
847,6
848,8
849,14
850,9
851,9
852,1
853,11
854,2
855,4
856,6
857,2
858,7
859,19
860,3
861,1
862,14
863,10
864,2
865,0
866,3
867,8
868,6
869,4
870,3
871,1
872,1
873,2
874,6
875,11
876,4
877,10
878,0
879,8
880,0
881,15
882,6
883,6
884,21
885,7
886,5
887,17
888,19
889,11
890,10
891,3
892,6
893,13
894,8
895,5
896,0
897,2
898,4
899,6
900,3
901,9
902,0
903,0
904,4
905,8
906,1
907,1
908,5
909,22
910,0
911,3
912,10
913,0
914,10
915,11
916,4
917,23
918,4
919,7
920,2
921,8
922,3
923,5
924,3
925,2
926,7
927,3
928,1
929,6
930,2
931,3
932,0
933,1
934,0
935,0
936,0
937,0
938,0
939,3
940,4
941,3
942,18
943,12
944,5
945,15
946,13
947,18
948,19
949,5
950,0
951,15
952,6
953,11
954,7
955,2
956,26
957,1
958,5
959,3
960,2
961,3
962,11
963,1
964,2
965,1
966,1
967,1
968,14
969,8
970,13
971,9
972,8
973,8
974,2
975,10
976,5
977,3
978,1
979,2
980,4
981,1
982,3
983,4
984,4
985,3
986,4
987,2
988,3
989,20
990,16
991,1
992,2
993,6
994,2
995,2
996,5
997,1
998,9
999,0
1000,3
1001,10
1002,16
1003,13
1004,2
1005,4
1006,0
1007,12
1008,7
1009,7
1010,7
1011,1
1012,30
1013,1
1014,3
1015,14
1016,0
1017,0
1018,0
1019,2
1020,2
1021,5
1022,14
1023,5
1024,1
1025,21
1026,8
1027,2
1028,8
1029,3
1030,14
1031,18
1032,6
1033,2
1034,2
1035,6
1036,1
1037,2
1038,5
1039,10
1040,7
1041,9
1042,14
1043,8
1044,6
1045,28
1046,8
1047,1
1048,2
1049,12
1050,11
1051,0
1052,1
1053,0
1054,9
1055,3
1056,7
1057,3
1058,1
1059,0
1060,3
1061,10
1062,18
1063,1
1064,4
1065,2
1066,2
1067,2
1068,4
1069,2
1070,5
1071,2
1072,1
1073,5
1074,8
1075,4
1076,1
1077,2
1078,2
1079,2
1080,3
1081,1
1082,2
1083,0
1084,1
1085,2
1086,2
1087,2
1088,2
1089,1
1090,5
1091,2
1092,4
1093,0
1094,1
1095,1
1096,2
1097,2
1098,1
1099,1
1100,2
1101,2
1102,1
1103,3
1104,9
1105,3
1106,2
1107,1
1108,0
1109,2
