0,7
1,14
2,14
3,15
4,34
5,18
6,19
7,15
8,20
9,19
10,17
11,25
12,9
13,26
14,18
15,11
16,33
17,49
18,22
19,14
20,30
21,15
22,10
23,12
24,65
25,50
26,103
27,78
28,10
29,36
30,18
31,12
32,50
33,20
34,13
35,28
36,34
37,53
38,11
39,0
40,3
41,11
42,11
43,45
44,1
45,14
46,26
47,26
48,7
49,11
50,8
51,54
52,28
53,23
54,13
55,32
56,14
57,26
58,7
59,15
60,8
61,13
62,15
63,23
64,15
65,9
66,33
67,8
68,33
69,23
70,10
71,33
72,35
73,13
74,17
75,38
76,21
77,29
78,3
79,56
80,10
81,11
82,5
83,13
84,14
85,13
86,30
87,19
88,6
89,11
90,14
91,25
92,24
93,12
94,34
95,13
96,22
97,13
98,13
99,12
100,15
101,14
102,18
103,13
104,6
105,15
106,20
107,79
108,64
109,12
110,23
111,26
112,9
113,21
114,0
115,46
116,7
117,22
118,2
119,14
120,75
121,21
122,15
123,17
124,11
125,20
126,13
127,14
128,49
129,27
130,98
131,16
132,1
133,12
134,8
135,6
136,3
137,5
138,0
139,0
140,0
141,0
142,87
143,10
144,8
145,7
146,0
147,42
148,12
149,7
150,3
151,11
152,7
153,9
154,6
155,11
156,0
157,3
158,12
159,8
160,0
161,0
162,0
163,8
164,10
165,9
166,8
167,4
168,13
169,17
170,9
171,0
172,0
173,9
174,0
175,3
176,2
177,0
178,0
179,0
180,0
181,6
182,11
183,5
184,9
185,9
186,0
187,3
188,15
189,59
190,9
191,11
192,8
193,0
194,73
195,3
196,12
197,6
198,6
199,2
200,28
201,8
202,11
203,12
204,0
205,8
206,10
207,28
208,3
209,7
210,10
211,6
212,19
213,3
214,0
215,0
216,56
217,6
218,8
219,4
220,8
221,0
222,7
223,8
224,5
225,4
226,0
227,6
228,0
229,0
230,0
231,0
232,0
233,3
234,6
235,13
236,0
237,4
238,8
239,13
240,5
241,8
242,3
243,5
244,16
245,8
246,7
247,7
248,0
249,4
250,3
251,3
252,7
253,1
254,2
255,7
256,10
257,6
258,22
259,2
260,4
261,10
262,10
263,0
264,7
265,6
266,0
267,9
268,4
269,3
270,3
271,10
272,11
273,16
274,22
275,3
276,16
277,7
278,12
279,7
280,15
281,6
282,9
283,10
284,10
285,0
286,0
287,4
288,7
289,5
290,9
291,0
292,6
293,7
294,4
295,20
296,2
297,0
298,11
299,8
300,5
301,4
302,3
303,6
304,5
305,10
306,7
307,10
308,7
309,38
310,2
311,3
312,3
313,9
314,0
315,1
316,5
317,16
318,4
319,4
320,11
321,3
322,11
323,25
324,8
325,7
326,4
327,0
328,3
329,4
330,3
331,5
332,11
333,6
334,0
335,4
336,7
337,4
338,1
339,4
340,7
341,7
342,6
343,29
344,0
345,9
346,9
347,4
348,7
349,5
350,6
351,24
352,11
353,9
354,28
355,10
356,2
357,8
358,2
359,8
360,7
361,11
362,4
363,7
364,8
365,14
366,6
367,23
368,0
369,0
370,8
371,0
372,20
373,8
374,9
375,3
376,8
377,9
378,7
379,26
380,3
381,0
382,5
383,6
384,7
385,7
386,5
387,12
388,2
389,1
390,5
391,8
392,0
393,5
394,8
395,13
396,9
397,10
398,58
399,1
400,9
401,3
402,2
403,6
404,7
405,3
406,8
407,12
408,6
409,50
410,5
411,4
412,6
413,13
414,2
415,4
416,6
417,4
418,5
419,3
420,7
421,8
422,2
423,2
424,3
425,9
426,6
427,6
428,9
429,8
430,7
431,6
432,10
433,9
434,7
435,10
436,0
437,0
438,0
439,0
440,0
441,0
442,5
443,25
444,7
445,11
446,6
447,7
448,1
449,2
450,2
451,3
452,17
453,19
454,33
455,33
456,66
457,18
458,21
459,10
460,3
461,36
462,1
463,7
464,22
465,5
466,4
467,7
468,9
469,20
470,8
471,0
472,0
473,14
474,20
475,13
476,9
477,11
478,8
479,12
480,14
481,13
482,3
483,2
484,4
485,1
486,6
487,3
488,21
489,6
490,2
491,8
492,7
493,7
494,19
495,9
496,7
497,8
498,30
499,8
500,15
501,76
502,7
503,18
504,10
505,6
506,3
507,9
508,12
509,8
510,27
511,4
512,21
513,20
514,7
515,5
516,20
517,19
518,8
519,19
520,12
521,8
522,0
523,5
524,6
525,7
526,19
527,8
528,10
529,6
530,5
531,0
532,9
533,4
534,0
535,0
536,4
537,9
538,5
539,5
540,15
541,3
542,6
543,2
544,0
545,0
546,6
547,4
548,3
549,1
550,2
551,1
552,15
553,17
554,14
555,0
556,7
557,0
558,3
559,10
560,15
561,7
562,6
563,68
564,0
565,0
566,5
567,25
568,17
569,0
570,17
571,11
572,8
573,4
574,8
575,9
576,46
577,7
578,15
579,0
580,3
581,13
582,9
583,1
584,4
585,11
586,6
587,17
588,4
589,5
590,7
591,35
592,1
593,11
594,13
595,17
596,16
597,12
598,8
599,9
600,8
601,7
602,0
603,20
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,6
636,5
637,3
638,3
639,5
640,4
641,6
642,9
643,0
644,3
645,0
646,0
647,0
648,12
649,22
650,5
651,5
652,11
653,1
654,3
655,1
656,7
657,6
658,4
659,6
660,9
661,4
662,0
663,5
664,3
665,3
666,7
667,4
668,3
669,7
670,14
671,1
672,10
673,0
674,8
675,2
676,5
677,1
678,4
679,1
680,7
681,0
682,1
683,10
684,7
685,5
686,2
687,1
688,29
689,4
690,0
691,0
692,0
693,3
694,0
695,0
696,2
697,8
698,14
699,14
700,1
701,18
702,2
703,8
704,0
705,1
706,0
707,57
708,6
709,30
710,8
711,3
712,12
713,3
714,1
715,4
716,4
717,5
718,3
719,4
720,3
721,3
722,9
723,3
724,48
725,4
726,22
727,1
728,49
729,1
730,3
731,2
732,6
733,7
734,7
735,5
736,7
737,0
738,3
739,3
740,5
741,12
742,4
743,8
744,2
745,6
746,7
747,6
748,7
749,5
750,3
751,11
752,6
753,12
754,10
755,9
756,6
757,4
758,0
759,6
760,7
761,11
762,12
763,2
764,9
765,4
766,6
767,7
768,7
769,3
770,3
771,3
772,1
773,4
774,9
775,18
776,7
777,22
778,0
779,4
780,5
781,31
782,4
783,10
784,5
785,4
786,7
787,3
788,1
789,4
790,7
791,1
792,1
793,23
794,1
795,2
796,1
797,23
798,1
799,1
800,5
801,0
802,5
803,3
804,3
805,3
806,3
807,3
808,12
809,11
810,1
811,10
812,2
813,9
814,23
815,22
816,25
817,4
818,4
819,2
820,4
821,3
822,20
823,4
824,8
825,17
826,3
827,6
828,3
829,1
830,9
831,2
832,5
833,10
834,7
835,20
836,10
837,12
838,19
839,1
840,9
841,3
842,12
843,5
844,7
845,4
846,6
847,6
848,8
849,13
850,13
851,12
852,1
853,15
854,1
855,4
856,3
857,1
858,12
859,10
860,2
861,1
862,14
863,6
864,2
865,0
866,3
867,6
868,5
869,3
870,3
871,1
872,1
873,2
874,4
875,10
876,4
877,10
878,0
879,9
880,0
881,8
882,1
883,6
884,31
885,11
886,23
887,10
888,8
889,11
890,10
891,0
892,6
893,2
894,8
895,3
896,0
897,2
898,4
899,3
900,4
901,6
902,0
903,0
904,4
905,4
906,1
907,1
908,6
909,10
910,0
911,1
912,8
913,0
914,7
915,11
916,4
917,36
918,5
919,1
920,2
921,6
922,2
923,5
924,3
925,3
926,9
927,3
928,1
929,11
930,2
931,3
932,0
933,1
934,0
935,0
936,0
937,0
938,0
939,3
940,4
941,3
942,7
943,29
944,5
945,10
946,6
947,5
948,8
949,5
950,0
951,7
