0,6
1,12
2,14
3,18
4,34
5,18
6,20
7,25
8,21
9,19
10,16
11,25
12,9
13,33
14,22
15,10
16,14
17,50
18,29
19,19
20,30
21,40
22,10
23,7
24,64
25,43
26,77
27,78
28,11
29,36
30,18
31,12
32,49
33,20
34,22
35,21
36,31
37,51
38,10
39,0
40,0
41,9
42,10
43,42
44,0
45,14
46,17
47,26
48,7
49,11
50,8
51,49
52,35
53,22
54,13
55,30
56,14
57,35
58,7
59,7
60,8
61,21
62,15
63,22
64,16
65,12
66,35
67,12
68,34
69,24
70,16
71,34
72,36
73,13
74,23
75,38
76,89
77,33
78,3
79,56
80,13
81,17
82,5
83,19
84,15
85,13
86,28
87,16
88,9
89,10
90,12
91,25
92,24
93,13
94,35
95,10
96,22
97,12
98,13
99,12
100,15
101,14
102,18
103,11
104,4
105,16
106,35
107,67
108,65
109,12
110,26
111,26
112,9
113,26
114,0
115,50
116,7
117,22
118,2
119,14
120,74
121,19
122,17
123,17
124,11
125,20
126,13
127,12
128,47
129,25
130,97
131,14
132,1
133,12
134,8
135,6
136,4
137,5
138,0
139,0
140,0
141,0
142,77
143,15
144,8
145,7
146,0
147,42
148,12
149,7
150,3
151,11
152,7
153,9
154,8
155,11
156,0
157,7
158,13
159,8
160,0
161,0
162,0
163,8
164,10
165,10
166,8
167,4
168,12
169,17
170,7
171,0
172,0
173,14
174,0
175,3
176,2
177,0
178,0
179,0
180,0
181,6
182,11
183,5
184,9
185,3
186,7
187,3
188,15
189,55
190,12
191,9
192,8
193,1
194,53
195,3
196,12
197,6
198,6
199,2
200,30
201,6
202,11
203,12
204,0
205,8
206,10
207,25
208,14
209,7
210,17
211,7
212,20
213,5
214,0
215,0
216,50
217,6
218,6
219,4
220,10
221,0
222,7
223,12
224,5
225,7
226,0
227,5
228,0
229,0
230,0
231,0
232,0
233,7
234,6
235,9
236,0
237,4
238,8
239,13
240,5
241,8
242,3
243,6
244,15
245,10
246,7
247,6
248,0
249,18
250,3
251,3
252,11
253,1
254,2
255,7
256,10
257,6
258,27
259,2
260,11
261,18
262,10
263,0
264,7
265,6
266,0
267,9
268,5
269,3
270,2
271,10
272,11
273,12
274,20
275,3
276,25
277,7
278,13
279,7
280,5
281,6
282,10
283,0
284,19
285,0
286,0
287,4
288,7
289,5
290,9
291,0
292,8
293,9
294,5
295,20
296,2
297,0
298,10
299,8
300,5
301,3
302,3
303,6
304,5
305,10
306,19
307,13
308,7
309,38
310,2
311,4
312,3
313,9
314,0
315,1
316,7
317,19
318,4
319,4
320,11
321,3
322,12
323,10
324,10
325,7
326,4
327,2
328,3
329,7
330,11
331,5
332,8
333,5
334,0
335,4
336,8
337,4
338,1
339,7
340,7
341,5
342,7
343,17
344,0
345,9
346,9
347,4
348,7
349,5
350,13
351,27
352,11
353,9
354,28
355,15
356,4
357,13
358,4
359,8
360,7
361,11
362,4
363,7
364,8
365,14
366,5
367,56
368,0
369,0
370,24
371,0
372,20
373,9
374,8
375,3
376,8
377,12
378,8
379,9
380,11
381,0
382,5
383,6
384,7
385,7
386,12
387,13
388,7
389,3
390,4
391,5
392,5
393,7
394,8
395,14
396,11
397,10
398,42
399,1
400,10
401,3
402,2
403,6
404,5
405,3
406,7
407,9
408,6
409,32
410,4
411,4
412,10
413,14
414,2
415,4
416,6
417,5
418,1
419,3
420,5
421,10
422,2
423,2
424,7
425,8
426,23
427,7
428,9
429,12
430,7
431,7
432,10
433,10
434,4
435,18
436,0
437,0
438,0
439,0
440,0
441,0
442,5
443,23
444,9
445,10
446,6
447,7
448,1
449,2
450,3
451,3
452,37
453,19
454,22
455,22
456,39
457,18
458,25
459,24
460,4
461,34
462,0
463,7
464,17
465,5
466,4
467,7
468,7
469,33
470,11
471,0
472,1
473,7
474,18
475,31
476,19
477,18
478,8
479,12
480,11
481,17
482,3
483,1
484,5
485,4
486,3
487,3
488,21
489,6
490,2
491,8
492,13
493,5
494,19
495,7
496,7
497,11
498,17
499,5
500,15
501,37
502,7
503,18
504,15
505,6
506,3
507,17
508,13
509,8
510,15
511,6
512,20
513,15
514,8
515,4
516,32
517,20
518,10
519,19
520,9
521,6
522,0
523,5
524,6
525,7
526,21
527,8
528,10
529,10
530,7
531,0
532,10
533,4
534,0
535,0
536,6
537,17
538,5
539,5
540,8
541,3
542,5
543,2
544,0
545,0
546,6
547,5
548,2
549,2
550,2
551,1
552,6
553,19
554,14
555,0
556,9
557,0
558,3
559,7
560,16
561,8
562,5
563,47
564,3
565,0
566,6
567,24
568,7
569,0
570,7
571,11
572,5
573,10
574,9
575,12
576,41
577,8
578,17
579,0
580,16
581,11
582,9
583,1
584,4
585,11
586,6
587,23
588,4
589,5
590,7
591,18
592,1
593,16
594,12
595,20
596,20
597,12
598,8
599,9
600,8
601,8
602,1
603,20
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,6
636,5
637,3
638,3
639,5
640,8
641,6
642,12
643,0
644,3
645,0
646,0
647,0
648,12
649,18
650,5
651,5
652,10
653,0
654,3
655,1
656,7
657,6
658,4
659,7
660,9
661,4
662,0
663,6
664,3
665,3
666,7
667,4
668,3
669,7
670,14
671,7
672,4
673,2
674,12
675,3
676,13
677,1
678,4
679,1
680,7
681,0
682,2
683,15
684,7
685,7
686,2
687,1
688,41
689,5
690,0
691,1
692,2
693,0
694,0
695,0
696,2
697,8
698,12
699,13
700,1
701,17
702,2
703,12
704,0
705,1
706,0
707,50
708,19
709,30
710,9
711,8
712,14
713,2
714,1
715,4
716,4
717,5
718,3
719,4
720,1
721,3
722,10
723,2
724,44
725,3
726,16
727,1
728,47
729,1
730,3
731,2
732,6
733,7
734,7
735,5
736,7
737,0
738,3
739,3
740,5
741,14
742,4
743,8
744,2
745,6
746,7
747,6
748,7
749,5
750,3
751,5
752,13
753,18
754,10
755,9
756,6
757,4
758,0
759,6
760,7
761,19
762,12
763,2
764,9
765,4
766,5
767,3
768,13
769,3
770,4
771,3
772,1
773,5
774,11
775,18
776,7
777,22
778,0
779,9
780,1
781,28
782,4
783,14
784,6
785,5
786,7
787,3
788,1
789,5
790,7
791,1
792,2
793,16
794,1
795,2
796,1
797,27
798,1
799,1
800,5
801,1
802,10
803,3
804,3
805,3
806,3
807,3
808,12
809,11
810,1
811,10
812,0
813,9
814,21
815,17
816,11
817,4
818,4
819,2
820,3
821,3
822,16
823,7
824,8
825,19
826,3
827,6
828,3
829,1
830,13
831,2
832,5
833,6
834,7
835,17
836,10
837,13
838,18
839,1
840,9
841,3
842,12
843,5
844,8
845,6
846,10
847,6
848,8
849,9
850,14
851,11
852,1
853,15
854,1
855,4
856,3
857,1
858,12
859,15
860,2
861,1
862,16
863,6
864,2
865,0
866,3
867,6
868,5
869,3
870,3
871,1
872,1
873,2
874,5
875,10
876,4
877,10
878,0
879,8
880,0
881,7
882,1
883,7
884,24
885,13
886,13
887,11
888,8
889,11
890,10
891,1
892,6
893,5
894,8
895,7
896,0
897,2
898,4
899,3
900,3
901,10
902,0
903,0
904,4
905,4
906,1
907,1
908,6
909,13
910,0
911,3
912,9
913,0
914,7
915,10
916,6
917,32
918,4
919,1
920,10
921,8
922,2
923,5
924,3
925,2
926,9
927,3
928,1
929,8
930,2
931,3
932,0
933,1
934,0
935,0
936,0
937,0
938,0
939,3
940,10
941,3
942,7
943,16
944,5
945,11
946,9
947,6
948,8
949,5
950,0
951,6
952,8
953,11
954,7
955,2
956,23
957,2
958,3
959,4
960,2
961,4
962,17
963,1
964,2
965,2
966,1
967,2
968,15
969,9
970,13
971,4
972,8
973,1
974,1
975,15
976,7
977,3
978,9
979,2
980,4
981,1
982,4
983,4
984,3
985,4
986,3
987,2
988,3
989,16
990,18
991,1
992,1
993,5
994,3
995,2
996,5
997,1
998,13
999,0
1000,3
1001,8
1002,13
1003,20
1004,2
1005,3
1006,0
1007,9
1008,9
1009,7
1010,7
1011,5
1012,24
1013,1
1014,3
1015,8
1016,0
1017,0
1018,0
1019,2
1020,3
1021,5
1022,10
1023,6
1024,1
1025,18
1026,8
1027,2
1028,5
1029,3
1030,8
