0,4
1,4
2,0
3,1
4,1
5,0
6,9
7,3
8,0
9,1
10,0
11,19
12,0
13,1
14,22
15,4
16,8
17,0
18,4
19,5
20,1
21,1
22,0
23,1
24,14
25,5
26,1
27,17
28,1
29,2
30,8
31,19
32,4
33,10
34,8
35,16
36,10
37,5
38,5
39,0
40,6
41,0
42,1
43,2
44,8
45,1
46,1
47,12
48,6
49,7
50,5
51,4
52,1
53,18
54,10
55,39
56,2
57,2
58,1
59,5
60,0
61,4
62,6
63,0
64,0
65,12
66,32
67,25
68,5
69,7
70,8
71,10
72,22
73,6
74,22
75,14
76,102
77,1
78,1
79,4
80,7
81,12
82,8
83,5
84,1
85,11
86,4
87,0
88,45
89,0
90,11
91,14
92,34
93,1
94,28
95,0
96,3
97,2
98,0
99,4
100,2
101,0
102,1
103,0
104,0
105,6
106,13
107,23
108,0
109,0
110,3
111,9
112,2
113,0
114,1
115,0
116,0
117,0
118,0
119,2
120,2
121,2
122,0
123,2
124,0
125,6
126,29
127,50
128,0
129,5
130,4
131,26
132,8
133,1
134,0
135,4
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,2
146,0
147,2
148,1
149,7
150,0
151,4
152,0
153,2
154,4
155,2
156,0
157,1
158,1
159,2
160,0
161,0
162,0
163,8
164,0
165,16
166,0
167,1
168,12
169,6
170,1
171,0
172,0
173,1
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,14
186,4
187,6
188,3
189,1
190,2
191,6
192,4
193,9
194,23
195,1
196,1
197,0
198,0
199,13
200,0
201,0
202,0
203,0
204,0
205,1
206,2
207,0
208,0
209,2
210,31
211,1
212,2
213,11
214,0
215,0
216,20
217,0
218,0
219,2
220,2
221,0
222,1
223,7
224,2
225,3
226,0
227,2
228,0
229,0
230,0
231,0
232,0
233,2
234,3
235,1
236,0
237,0
238,0
239,1
240,4
241,1
242,2
243,1
244,1
245,1
246,1
247,9
248,2
249,3
250,2
251,1
252,0
253,0
254,1
255,0
256,2
257,1
258,10
259,0
260,4
261,32
262,0
263,0
264,0
265,0
266,0
267,3
268,0
269,0
270,0
271,1
272,0
273,8
274,2
275,0
276,1
277,8
278,0
279,9
280,2
281,2
282,15
283,0
284,5
285,0
286,0
287,1
288,1
289,7
290,6
291,1
292,1
293,1
294,1
295,2
296,7
297,0
298,16
299,2
300,0
301,3
302,1
303,0
304,2
305,3
306,0
307,10
308,3
309,8
310,0
311,7
312,5
313,2
314,1
315,18
316,4
317,5
318,4
319,15
320,5
321,1
322,5
323,1
324,2
325,0
326,4
327,4
328,2
329,6
330,10
331,0
332,2
333,0
334,0
335,1
336,3
337,0
338,0
339,3
340,2
341,0
342,1
343,13
344,0
345,1
346,0
347,0
348,1
349,1
350,1
351,6
352,0
353,3
354,0
355,3
356,4
357,47
358,8
359,6
360,3
361,2
362,0
363,2
364,0
365,1
366,0
367,36
368,0
369,0
370,7
371,0
372,2
373,4
374,0
375,2
376,0
377,1
378,1
379,1
380,0
381,5
382,0
383,1
384,0
385,1
386,16
387,25
388,6
389,14
390,4
391,5
392,14
393,6
394,5
395,1
396,3
397,11
398,38
399,4
400,1
401,0
402,1
403,1
404,0
405,4
406,0
407,1
408,1
409,37
410,2
411,0
412,0
413,4
414,0
415,5
416,1
417,0
418,0
419,0
420,1
421,1
422,0
423,0
424,0
425,0
426,7
427,2
428,1
429,3
430,16
431,2
432,1
433,13
434,14
435,4
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,1
444,18
445,3
446,5
447,6
448,0
449,0
450,1
451,0
452,1
453,1
454,53
455,56
456,88
457,7
458,11
459,15
460,3
461,85
462,2
463,2
464,12
465,9
466,7
467,2
468,1
469,2
470,0
471,0
472,1
473,3
474,4
475,25
476,1
477,1
478,3
479,0
480,7
481,3
482,2
483,4
484,2
485,0
486,1
487,0
488,15
489,7
490,0
491,0
492,2
493,2
494,0
495,0
496,0
497,2
498,70
499,0
500,0
501,2
502,3
503,2
504,8
505,0
506,0
507,0
508,18
509,7
510,19
511,3
512,5
513,6
514,0
515,5
516,34
517,2
518,1
519,1
520,0
521,11
522,2
523,2
524,2
525,0
526,4
527,0
528,0
529,6
530,2
531,0
532,5
533,3
534,0
535,0
536,1
537,0
538,0
539,0
540,0
541,4
542,7
543,3
544,0
545,0
546,1
547,0
548,1
549,0
550,3
551,16
552,7
553,1
554,1
555,0
556,1
557,1
558,0
559,2
560,2
561,0
562,3
563,0
564,4
565,0
566,1
567,3
568,27
569,0
570,73
571,6
572,1
573,1
574,6
575,10
576,5
577,0
578,1
579,0
580,5
581,17
582,0
583,0
584,2
585,1
586,1
587,6
588,4
589,0
590,0
591,59
592,0
593,2
594,6
595,16
596,2
597,0
598,13
599,0
600,1
601,9
602,5
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,8
636,7
637,8
638,0
639,0
640,3
641,1
642,13
643,0
644,1
645,0
646,0
647,0
648,14
649,3
650,1
651,0
652,7
653,0
654,1
655,0
656,0
657,4
658,0
659,7
660,1
661,0
662,0
663,9
664,0
665,0
666,2
667,0
668,0
669,1
670,0
671,0
672,0
673,1
674,1
675,0
676,8
677,0
678,4
679,1
680,0
681,0
682,0
683,65
684,0
685,0
686,0
687,1
688,22
689,1
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,1
698,2
699,4
700,0
701,1
702,6
703,9
704,0
705,0
706,0
707,21
708,4
709,7
710,0
711,1
712,0
713,0
714,0
715,1
716,2
717,3
718,1
719,0
720,0
721,0
722,22
723,14
724,22
725,0
726,3
727,0
728,8
729,0
730,0
731,0
732,0
733,3
734,4
735,0
736,0
737,0
738,0
739,1
740,0
741,3
742,2
743,0
744,2
745,0
746,0
747,11
748,8
749,0
750,2
751,3
752,16
753,18
754,1
755,1
756,1
757,7
758,0
759,2
760,0
761,2
762,0
763,0
764,1
765,0
766,0
767,0
768,0
769,0
770,0
771,1
772,1
773,0
774,1
775,3
776,4
777,6
778,0
779,2
780,0
781,2
782,1
783,0
784,0
785,0
786,2
787,1
788,1
789,0
790,3
791,2
792,2
793,0
794,0
795,0
796,1
797,8
798,0
799,0
800,0
801,0
802,6
803,0
804,2
805,0
806,0
807,0
808,7
809,1
810,0
811,1
812,10
813,4
814,3
815,21
816,0
817,1
818,0
819,0
820,4
821,1
822,0
823,1
824,2
825,4
826,7
827,1
828,0
829,1
830,6
831,1
832,0
833,1
834,1
835,2
836,0
837,3
838,0
839,16
840,0
841,5
842,0
843,0
844,10
845,2
846,1
847,0
848,0
849,1
850,0
851,1
852,0
853,0
854,0
855,0
856,1
857,0
858,1
859,5
860,1
861,1
862,123
863,1
864,1
865,8
866,5
867,0
868,0
869,1
870,0
871,0
872,2
873,0
874,0
875,2
876,1
877,0
878,0
879,1
880,0
881,0
882,1
883,6
884,30
885,1
886,0
887,3
888,2
889,0
890,0
891,4
892,0
893,0
894,0
895,14
896,2
897,1
898,1
899,2
900,13
901,5
902,0
903,0
904,0
905,2
906,2
907,0
908,0
909,10
910,0
911,44
912,4
913,1
914,1
915,1
916,1
917,1
918,0
919,5
920,2
921,0
922,13
923,1
924,0
925,9
926,1
927,1
928,4
929,8
930,0
931,0
932,0
933,0
934,1
935,0
936,0
937,0
938,0
939,4
940,6
941,0
942,5
943,7
944,1
945,1
946,3
947,18
948,1
949,0
950,0
951,6
952,2
953,0
954,2
955,3
956,7
957,0
958,1
959,0
960,0
961,0
962,68
963,1
964,3
965,0
966,0
967,0
968,1
969,1
970,0
971,1
972,0
973,14
974,12
975,7
976,0
977,0
978,3
979,1
980,0
981,0
982,0
983,0
984,0
985,1
986,2
987,1
988,0
989,6
990,22
991,2
992,0
993,1
994,1
995,2
996,0
997,0
998,4
999,1
1000,0
1001,0
1002,6
1003,14
1004,0
1005,1
1006,0
1007,1
1008,0
1009,29
1010,1
1011,14
1012,57
1013,0
1014,0
1015,0
1016,0
1017,1
1018,0
1019,0
1020,1
1021,0
1022,34
1023,0
1024,0
1025,5
1026,0
1027,2
1028,1
1029,1
1030,5
1031,0
1032,2
1033,3
1034,3
1035,2
1036,0
1037,3
1038,3
1039,9
1040,1
1041,9
1042,11
1043,0
1044,2
1045,5
1046,2
1047,1
1048,0
1049,3
1050,1
1051,0
1052,5
1053,0
1054,2
1055,30
1056,2
1057,0
1058,1
1059,0
1060,0
1061,3
1062,4
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,3
1073,0
1074,2
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,5
1082,0
1083,5
1084,0
1085,0
1086,11
1087,1
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,1
1096,0
1097,0
1098,0
1099,0
1100,0
1101,2
1102,0
1103,1
1104,13
1105,8
1106,0
1107,0
1108,0
1109,0
1110,0
1111,8
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,1
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,44
1128,4
1129,0
1130,1
1131,4
1132,0
1133,8
1134,0
1135,0
1136,2
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0
1149,1
1150,1
1151,1
1152,3
1153,2
1154,0
1155,0
1156,0
1157,0
1158,1
1159,0
1160,0
1161,0
1162,0
1163,7
1164,0
1165,4
1166,0
1167,0
1168,0
1169,1
1170,0
1171,1
1172,1
1173,0
1174,0
1175,0
1176,0
1177,0
1178,1
1179,0
1180,2
1181,0
1182,0
1183,0
1184,10
1185,15
1186,1
1187,3
1188,10
1189,0
1190,12
1191,0
1192,0
1193,0
1194,1
1195,0
1196,1
1197,1
1198,1
1199,1
1200,1
1201,1
1202,1
1203,0
1204,4
1205,0
1206,0
1207,8
1208,1
1209,0
1210,0
1211,6
1212,12
1213,6
1214,1
1215,1
1216,0
1217,3
1218,1
1219,2
1220,0
1221,0
1222,66
1223,43
1224,29
1225,1
1226,1
1227,0
1228,0
