0,2
1,2
2,0
3,0
4,1
5,0
6,7
7,3
8,0
9,3
10,0
11,19
12,0
13,1
14,13
15,5
16,9
17,1
18,21
19,2
20,0
21,4
22,0
23,0
24,15
25,5
26,3
27,5
28,0
29,0
30,5
31,20
32,2
33,9
34,0
35,22
36,11
37,6
38,3
39,0
40,3
41,0
42,0
43,0
44,6
45,0
46,0
47,9
48,5
49,10
50,3
51,0
52,3
53,12
54,4
55,10
56,10
57,3
58,3
59,2
60,0
61,1
62,1
63,0
64,0
65,15
66,18
67,26
68,3
69,2
70,2
71,15
72,15
73,6
74,25
75,12
76,92
77,3
78,0
79,10
80,9
81,1
82,7
83,4
84,1
85,9
86,5
87,5
88,47
89,4
90,11
91,12
92,35
93,0
94,17
95,1
96,4
97,2
98,0
99,3
100,3
101,1
102,0
103,0
104,0
105,5
106,16
107,42
108,0
109,2
110,1
111,2
112,1
113,2
114,2
115,1
116,1
117,0
118,2
119,3
120,1
121,2
122,1
123,0
124,1
125,2
126,35
127,53
128,2
129,3
130,5
131,22
132,5
133,3
134,0
135,5
136,0
137,0
138,0
139,0
140,0
141,0
142,3
143,0
144,0
145,0
146,0
147,1
148,0
149,2
150,0
151,4
152,1
153,1
154,0
155,2
156,0
157,2
158,1
159,1
160,0
161,0
162,0
163,7
164,1
165,9
166,0
167,0
168,5
169,3
170,0
171,0
172,0
173,0
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,0
182,1
183,0
184,0
185,16
186,3
187,6
188,1
189,1
190,3
191,3
192,7
193,5
194,32
195,0
196,0
197,1
198,0
199,15
200,0
201,1
202,1
203,1
204,0
205,1
206,1
207,1
208,2
209,0
210,17
211,1
212,7
213,21
214,0
215,0
216,10
217,1
218,0
219,1
220,1
221,0
222,1
223,3
224,5
225,2
226,0
227,1
228,0
229,0
230,0
231,0
232,0
233,0
234,2
235,6
236,0
237,2
238,0
239,2
240,2
241,0
242,2
243,0
244,2
245,1
246,1
247,3
248,1
249,2
250,1
251,0
252,0
253,0
254,0
255,1
256,2
257,2
258,2
259,1
260,2
261,25
262,1
263,0
264,0
265,1
266,0
267,6
268,0
269,2
270,0
271,3
272,0
273,6
274,1
275,0
276,0
277,4
278,0
279,3
280,2
281,1
282,11
283,1
284,5
285,0
286,0
287,0
288,0
289,6
290,7
291,0
292,1
293,3
294,1
295,1
296,4
297,0
298,15
299,1
300,0
301,2
302,1
303,2
304,1
305,6
306,0
307,10
308,0
309,5
310,0
311,7
312,3
313,2
314,0
315,14
316,3
317,1
318,3
319,18
320,6
321,1
322,4
323,1
324,1
325,1
326,2
327,1
328,1
329,4
330,8
331,2
332,1
333,2
334,0
335,0
336,0
337,0
338,1
339,0
340,2
341,1
342,1
343,7
344,0
345,0
346,0
347,0
348,1
349,1
350,2
351,9
352,0
353,0
354,1
355,3
356,4
357,45
358,9
359,3
360,6
361,0
362,0
363,1
364,3
365,1
366,1
367,42
368,0
369,0
370,3
371,0
372,2
373,2
374,0
375,1
376,0
377,1
378,2
379,2
380,1
381,12
382,0
383,1
384,0
385,0
386,18
387,21
388,3
389,18
390,5
391,4
392,7
393,6
394,5
395,3
396,2
397,8
398,34
399,0
400,0
401,1
402,2
403,0
404,0
405,0
406,0
407,0
408,1
409,31
410,1
411,2
412,0
413,4
414,0
415,3
416,0
417,0
418,0
419,0
420,0
421,0
422,1
423,0
424,0
425,0
426,1
427,2
428,2
429,6
430,16
431,2
432,0
433,11
434,16
435,1
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,13
445,0
446,7
447,1
448,0
449,1
450,1
451,0
452,2
453,1
454,41
455,42
456,89
457,7
458,9
459,18
460,1
461,98
462,2
463,3
464,8
465,9
466,3
467,1
468,0
469,1
470,2
471,0
472,1
473,6
474,4
475,21
476,0
477,1
478,1
479,2
480,3
481,3
482,1
483,2
484,2
485,0
486,0
487,0
488,10
489,3
490,2
491,0
492,0
493,3
494,1
495,1
496,1
497,4
498,69
499,2
500,0
501,2
502,3
503,3
504,13
505,2
506,0
507,0
508,18
509,7
510,19
511,9
512,3
513,8
514,0
515,3
516,33
517,0
518,2
519,0
520,4
521,10
522,2
523,0
524,0
525,1
526,2
527,0
528,0
529,10
530,1
531,0
532,2
533,1
534,0
535,0
536,0
537,1
538,0
539,0
540,0
541,3
542,5
543,6
544,0
545,0
546,1
547,0
