0,0
1,1
2,0
3,2
4,0
5,0
6,1
7,4
8,0
9,1
10,0
11,23
12,1
13,1
14,7
15,3
16,6
17,1
18,21
19,3
20,0
21,0
22,0
23,1
24,13
25,18
26,0
27,1
28,2
29,1
30,2
31,14
32,1
33,2
34,1
35,10
36,5
37,4
38,2
39,0
40,8
41,0
42,0
43,0
44,1
45,0
46,0
47,3
48,5
49,5
50,23
51,0
52,1
53,10
54,2
55,0
56,0
57,2
58,0
59,0
60,0
61,1
62,0
63,0
64,0
65,4
66,8
67,46
68,2
69,1
70,1
71,6
72,2
73,0
74,0
75,10
76,61
77,0
78,0
79,6
80,7
81,1
82,6
83,4
84,1
85,3
86,5
87,7
88,6
89,0
90,4
91,7
92,20
93,0
94,10
95,0
96,1
97,0
98,1
99,1
100,0
101,0
102,1
103,0
104,0
105,1
106,9
107,23
108,0
109,1
110,0
111,2
112,0
113,0
114,3
115,1
116,2
117,0
118,0
119,1
120,0
121,1
122,0
123,0
124,0
125,3
126,15
127,48
128,1
129,2
130,1
131,14
132,2
133,0
134,0
135,1
136,0
137,0
138,0
139,0
140,0
141,0
142,1
143,0
144,0
145,0
146,0
147,0
148,0
149,2
150,1
151,2
152,0
153,0
154,2
155,0
156,0
157,1
158,0
159,3
160,0
161,0
162,0
163,7
164,0
165,6
166,1
167,1
168,5
169,3
170,0
171,0
172,0
173,0
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,11
186,1
187,3
188,0
189,0
190,1
191,1
192,4
193,1
194,21
195,1
196,0
197,0
198,1
199,4
200,0
201,1
202,1
203,0
204,0
205,0
206,1
207,0
208,0
209,0
210,18
211,0
212,0
213,10
214,0
215,0
216,4
217,0
218,0
219,1
220,0
221,0
222,1
223,5
224,1
225,3
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,1
234,0
235,2
236,0
237,0
238,0
239,2
240,0
241,1
242,2
243,0
244,2
245,0
246,0
247,2
248,1
249,2
250,1
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,2
259,0
260,1
261,22
262,0
263,0
264,0
265,1
266,0
267,3
268,0
269,0
270,1
271,0
272,0
273,3
274,0
275,0
276,0
277,2
278,1
279,5
280,1
281,0
282,6
283,3
284,0
285,0
286,0
287,2
288,0
289,5
290,7
291,0
292,1
293,1
294,1
295,1
296,2
297,0
298,9
299,0
300,0
301,0
302,0
303,3
304,0
305,2
306,1
307,7
308,1
309,9
310,0
311,2
312,1
313,1
314,2
315,12
316,4
317,1
318,6
319,11
320,4
321,0
322,0
323,0
324,1
325,1
326,1
327,1
328,1
329,5
330,9
331,0
332,0
333,0
334,0
335,2
336,1
337,0
338,0
339,0
340,3
341,0
342,2
343,4
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,8
352,0
353,3
354,0
355,3
356,1
357,31
358,6
359,4
360,3
361,0
362,0
363,0
364,0
365,0
366,0
367,25
368,0
369,0
370,3
371,0
372,0
373,2
374,0
375,0
376,0
377,0
378,2
379,0
380,0
381,11
382,0
383,0
384,0
385,0
386,11
387,11
388,2
389,15
390,6
391,6
392,6
393,5
394,1
395,0
396,0
397,8
398,36
399,1
400,0
401,0
402,0
403,0
404,0
405,1
406,0
407,0
408,0
409,18
410,0
411,0
412,0
413,4
414,0
415,2
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,4
427,0
428,0
429,2
430,10
431,0
432,0
433,5
434,15
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,14
445,0
446,6
447,1
448,0
449,0
450,1
451,0
452,0
453,0
454,35
455,43
456,78
457,1
458,7
459,13
460,0
461,74
462,4
463,0
464,5
465,3
466,0
467,1
468,0
469,0
470,0
471,0
472,1
473,2
474,1
475,18
476,1
477,0
478,0
479,1
480,2
481,1
482,0
483,0
484,2
485,0
486,0
487,0
488,13
489,0
490,1
491,0
492,0
493,1
494,0
495,0
496,0
497,3
498,85
499,0
500,0
501,0
502,3
503,1
504,5
505,1
506,0
507,0
508,19
509,5
510,17
511,0
512,7
513,5
514,0
515,5
516,22
517,1
518,1
519,0
520,0
521,3
522,0
523,0
524,0
525,0
526,0
527,0
528,0
529,10
530,0
531,0
532,2
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,4
542,3
543,4
544,0
545,0
546,0
547,1
548,0
549,1
550,1
551,10
552,4
553,0
554,0
555,0
556,0
557,0
558,2
559,1
560,0
561,0
562,2
563,1
564,5
565,0
566,0
567,1
568,38
569,0
570,68
571,9
572,0
573,2
574,3
575,1
576,4
577,0
578,0
579,0
580,4
581,7
582,0
583,0
584,0
585,0
586,1
587,2
588,2
589,0
590,0
591,72
592,0
593,2
594,2
595,1
596,0
597,0
598,8
599,1
600,0
601,3
602,5
603,2
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,8
636,14
637,9
638,0
639,0
640,0
641,0
642,27
643,0
644,0
645,0
646,0
647,0
648,9
649,1
650,2
651,1
652,1
653,0
654,0
655,1
656,3
657,1
658,2
659,1
660,0
661,0
662,0
663,4
664,0
665,0
666,0
667,0
668,3
669,0
670,1
671,0
672,0
673,0
674,1
675,1
676,2
677,0
678,1
679,0
680,0
681,0
682,0
683,74
684,0
685,1
686,0
687,3
688,24
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,1
698,0
699,9
700,0
701,0
702,1
703,7
704,0
705,0
706,0
707,6
708,1
709,2
710,0
711,0
712,1
713,0
714,0
715,0
716,0
717,0
718,1
719,0
720,0
721,0
722,25
723,15
724,14
725,0
726,3
727,0
728,3
729,0
730,0
731,0
732,0
733,1
734,2
735,0
736,0
737,0
738,0
739,1
740,0
741,0
742,1
743,0
744,2
745,0
746,0
747,5
748,0
749,1
750,0
751,0
752,19
753,15
754,0
755,0
756,0
757,9
758,0
759,0
760,0
761,1
762,1
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,1
772,0
773,0
774,1
775,0
776,2
777,2
778,1
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,3
788,0
789,0
790,0
791,1
792,0
793,0
794,0
795,0
796,0
797,3
798,0
799,0
800,0
801,0
802,0
803,0
804,1
805,0
806,0
807,0
808,5
809,1
810,0
811,0
812,9
813,1
814,0
815,20
816,1
817,1
818,0
819,0
820,3
821,0
822,1
823,1
824,0
825,3
826,8
827,0
828,0
829,0
830,5
831,0
832,0
833,0
834,0
835,0
836,1
837,1
838,0
839,22
840,0
841,0
842,0
843,0
844,13
845,0
846,1
847,1
848,0
849,0
850,1
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,2
860,0
861,0
862,115
863,1
864,0
865,14
866,0
867,0
868,0
869,1
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,1
880,0
881,1
882,1
883,4
884,20
885,0
886,0
887,2
888,2
889,0
890,0
891,3
892,0
893,0
894,0
895,15
896,1
897,0
898,0
899,0
900,8
901,0
902,0
903,0
904,0
905,1
906,0
907,0
908,0
909,3
910,0
911,31
912,1
913,1
914,2
915,0
916,0
917,2
918,0
919,1
920,1
921,1
922,3
923,0
924,1
925,8
926,0
927,0
928,4
929,9
930,0
931,0
932,0
933,0
934,1
935,0
936,0
937,0
938,0
939,0
940,3
941,1
942,0
943,1
944,0
945,2
946,4
947,7
948,1
949,0
950,0
951,3
952,2
953,0
954,1
955,1
956,3
957,0
958,0
959,0
960,0
961,0
962,61
963,1
964,1
965,0
966,0
967,0
968,1
969,0
970,0
971,2
972,0
973,1
974,7
975,5
976,1
977,0
978,4
979,2
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,2
988,0
989,0
990,10
991,2
992,0
993,3
994,3
995,0
996,0
997,0
998,2
999,0
1000,0
1001,0
1002,0
1003,9
1004,5
1005,1
1006,0
1007,0
1008,0
1009,17
1010,0
1011,0
1012,87
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,36
1020,0
1021,0
1022,37
1023,0
1024,0
1025,2
1026,0
1027,0
1028,1
1029,1
1030,4
1031,1
1032,0
1033,1
1034,1
1035,0
1036,0
1037,0
1038,2
1039,5
1040,0
1041,5
1042,7
1043,0
1044,0
1045,4
1046,0
1047,1
1048,1
1049,1
1050,1
1051,0
1052,2
1053,0
1054,0
1055,42
1056,0
1057,0
1058,0
1059,0
1060,0
1061,1
