0,2
1,5
2,0
3,3
4,0
5,2
6,12
7,4
8,4
9,1
10,1
11,15
12,2
13,0
14,15
15,2
16,17
17,0
18,0
19,2
20,1
21,4
22,2
23,4
24,19
25,12
26,4
27,16
28,4
29,2
30,9
31,27
32,3
33,9
34,19
35,18
36,9
37,3
38,9
39,0
40,8
41,6
42,2
43,4
44,10
45,3
46,0
47,13
48,11
49,10
50,6
51,0
52,3
53,17
54,9
55,34
56,2
57,2
58,0
59,2
60,2
61,2
62,4
63,1
64,1
65,17
66,25
67,13
68,1
69,4
70,5
71,12
72,14
73,4
74,19
75,16
76,90
77,1
78,0
79,11
80,10
81,9
82,10
83,7
84,0
85,10
86,5
87,7
88,41
89,0
90,12
91,12
92,32
93,0
94,24
95,3
96,3
97,0
98,3
99,1
100,2
101,1
102,5
103,0
104,0
105,15
106,5
107,16
108,0
109,3
110,3
111,2
112,1
113,0
114,4
115,1
116,1
117,0
118,3
119,3
120,6
121,4
122,1
123,2
124,2
125,8
126,37
127,42
128,0
129,2
130,4
131,29
132,12
133,1
134,0
135,10
136,0
137,0
138,0
139,0
140,0
141,0
142,1
143,0
144,1
145,1
146,0
147,3
148,0
149,4
150,1
151,5
152,1
153,0
154,2
155,4
156,0
157,1
158,2
159,2
160,0
161,0
162,0
163,13
164,0
165,13
166,1
167,0
168,13
169,9
170,1
171,0
172,0
173,0
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,0
182,1
183,1
184,2
185,5
186,5
187,4
188,1
189,3
190,2
191,2
192,6
193,9
194,33
195,0
196,0
197,0
198,0
199,21
200,2
201,0
202,1
203,1
204,0
205,0
206,3
207,1
208,0
209,0
210,21
211,2
212,3
213,21
214,0
215,0
216,19
217,1
218,0
219,2
220,1
221,0
222,1
223,9
224,0
225,5
226,0
227,2
228,0
229,0
230,0
231,0
232,0
233,0
234,2
235,5
236,0
237,1
238,3
239,0
240,1
241,5
242,0
243,0
244,0
245,4
246,1
247,8
248,2
249,3
250,0
251,1
252,0
253,0
254,0
255,1
256,1
257,1
258,4
259,0
260,2
261,34
262,1
263,0
264,0
265,2
266,0
267,6
268,1
269,1
270,3
271,1
272,0
273,11
274,3
275,0
276,2
277,2
278,1
279,5
280,0
281,2
282,13
283,1
284,4
285,0
286,0
287,1
288,2
289,9
290,7
291,1
292,1
293,3
294,0
295,0
296,4
297,0
298,14
299,3
300,1
301,3
302,1
303,3
304,0
305,7
