0,1
1,3
2,0
3,3
4,1
5,1
6,6
7,4
8,0
9,5
10,2
11,9
12,1
13,6
14,7
15,10
16,10
17,0
18,3
19,2
20,0
21,5
22,1
23,4
24,6
25,8
26,5
27,11
28,2
29,1
30,7
31,16
32,2
33,6
34,14
35,13
36,3
37,7
38,5
39,0
40,6
41,4
42,2
43,0
44,8
45,0
46,3
47,13
48,4
49,7
50,0
51,2
52,4
53,18
54,6
55,14
56,2
57,8
58,1
59,1
60,1
61,2
62,2
63,1
64,0
65,15
66,22
67,17
68,6
69,5
70,3
71,6
72,11
73,6
74,2
75,14
76,57
77,1
78,2
79,10
80,3
81,4
82,6
83,6
84,5
85,13
86,8
87,0
88,25
89,1
90,9
91,9
92,26
93,2
94,22
95,0
96,6
97,1
98,3
99,2
100,1
101,0
102,2
103,1
104,1
105,16
106,10
107,8
108,1
109,3
110,4
111,5
112,0
113,1
114,3
115,2
116,4
117,2
118,4
119,0
120,6
121,4
122,0
123,2
124,0
125,13
126,24
127,26
128,2
129,5
130,2
131,30
132,2
133,2
134,1
135,4
136,0
137,1
138,0
139,0
140,0
141,0
142,3
143,0
144,0
145,1
146,0
147,1
148,0
149,3
150,0
151,5
152,1
153,2
154,6
155,4
156,0
157,3
158,1
159,1
160,0
161,0
162,0
163,3
164,1
165,6
166,1
167,1
168,11
169,9
170,1
171,0
172,0
173,1
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,1
182,1
183,2
184,0
185,1
186,6
187,3
188,5
189,1
190,7
191,10
192,7
193,6
194,17
195,1
196,0
197,0
198,1
199,4
200,0
201,0
202,2
203,0
204,0
205,3
206,2
207,0
208,2
209,0
210,11
211,1
212,1
213,9
214,0
215,0
216,10
217,0
218,2
219,2
220,0
221,0
222,0
223,7
224,0
225,1
226,0
227,3
228,0
229,0
230,0
231,0
232,0
233,1
234,2
235,2
236,0
237,8
238,2
239,0
240,2
241,3
242,3
243,4
244,4
245,3
246,0
247,3
248,0
249,5
250,0
251,0
252,0
253,0
254,0
255,0
256,2
257,1
258,4
259,0
260,3
261,26
262,1
263,0
264,1
265,2
266,0
267,1
268,0
269,0
270,0
271,1
272,0
273,8
274,3
275,0
276,0
277,2
278,1
279,5
280,0
281,1
282,6
283,3
284,4
285,0
286,0
287,0
288,0
289,3
290,6
291,0
292,2
293,0
294,0
295,1
296,2
297,0
298,10
299,5
300,0
301,2
302,2
303,1
304,1
305,2
306,2
307,16
308,2
309,8
310,1
311,5
312,9
313,1
314,0
315,5
316,1
317,3
318,5
319,22
320,9
321,0
322,2
323,0
324,0
325,1
326,2
327,2
328,0
329,6
330,11
331,1
332,1
333,4
334,0
335,0
336,4
337,2
338,0
339,0
340,7
341,1
342,1
343,5
344,0
345,1
346,1
347,0
348,1
349,0
350,4
351,5
352,0
353,3
354,0
355,2
356,9
357,24
358,1
359,3
360,3
361,0
362,0
363,1
364,1
365,1
366,0
367,13
368,0
369,0
370,7
371,0
372,5
373,2
374,0
375,0
376,1
377,0
378,2
379,0
380,0
381,5
382,0
383,2
384,0
385,1
386,6
387,12
388,1
389,2
390,2
391,4
392,2
393,1
394,2
395,3
396,1
397,4
398,28
399,0
400,0
401,2
402,2
403,1
404,7
405,4
406,0
407,1
408,2
409,17
410,10
411,2
412,0
413,4
414,0
415,3
416,0
417,0
418,1
419,0
420,0
421,0
422,1
423,0
424,0
425,0
426,0
427,0
428,1
429,4
430,15
431,1
432,2
433,7
434,4
435,3
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,9
445,3
446,5
447,10
448,0
449,3
450,1
451,0
452,1
453,1
454,9
455,23
456,25
457,5
458,8
459,8
460,0
461,28
462,3
463,1
464,10
465,11
466,3
467,1
468,7
469,0
470,2
471,0
472,2
473,8
474,5
475,20
476,2
477,2
478,4
479,1
480,6
481,4
482,2
483,0
484,1
485,0
486,1
487,1
488,8
489,7
490,2
491,1
492,3
493,2
494,3
495,2
496,0
497,3
498,12
499,0
500,0
501,0
502,1
503,4
504,4
505,2
506,0
507,0
508,10
509,6
510,13
511,3
512,3
513,6
514,4
515,4
516,10
517,2
518,2
519,0
520,4
521,6
522,0
523,1
524,1
525,1
526,2
527,0
528,0
529,6
530,1
531,1
532,2
533,3
534,0
535,0
536,1
537,4
538,1
539,1
540,1
541,3
542,8
543,2
544,0
545,0
546,0
547,0
548,0
549,1
550,1
551,15
552,6
553,0
554,1
555,0
556,2
557,0
558,1
559,1
560,3
561,0
562,2
563,0
564,1
565,0
566,1
567,3
568,11
569,0
570,11
571,4
572,0
573,1
574,4
575,11
576,5
577,0
578,4
579,0
580,4
581,4
582,2
583,0
584,4
585,4
586,1
587,2
588,1
589,1
590,0
591,7
592,3
593,2
594,2
595,3
596,0
597,1
598,8
599,3
600,1
601,6
602,5
603,7
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,4
636,1
637,0
638,0
639,3
640,1
641,4
642,1
643,0
644,2
645,0
646,0
647,0
648,13
649,7
650,1
651,1
652,6
653,0
654,1
655,0
656,1
657,0
658,0
659,13
660,0
661,1
662,1
663,6
664,1
665,1
666,2
667,4
668,4
669,3
670,0
671,0
672,2
673,1
674,0
675,0
676,4
677,0
678,1
679,0
680,0
681,3
682,0
683,27
684,1
685,1
686,0
687,2
688,14
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,1
697,4
698,0
699,9
700,0
701,1
702,1
703,6
704,0
705,0
706,1
707,20
708,2
709,9
710,1
711,0
712,1
713,0
714,1
715,1
716,0
717,0
718,0
719,0
720,0
721,0
722,7
723,7
724,11
725,0
726,1
727,0
728,9
729,0
730,1
731,1
732,0
733,2
734,5
735,0
736,2
737,0
738,0
739,0
740,0
741,1
742,1
743,1
744,1
745,0
746,0
747,3
748,5
749,0
750,1
751,3
752,11
753,8
754,0
755,2
756,0
757,7
758,0
759,2
760,0
761,1
762,3
763,0
764,0
765,2
766,0
767,0
768,0
769,0
770,0
771,1
772,1
773,0
774,1
775,1
776,6
777,7
778,0
779,1
780,0
781,3
782,1
783,0
784,0
785,0
786,1
787,8
788,0
789,0
790,0
791,0
792,1
793,0
794,1
795,0
796,0
797,7
798,0
799,1
800,1
801,0
802,5
803,0
804,0
805,1
806,1
807,0
808,9
809,3
810,0
811,1
812,11
813,0
814,2
815,16
816,2
817,0
818,2
819,1
820,4
821,0
822,1
823,0
824,0
825,4
826,3
827,0
828,1
829,0
830,3
831,1
832,0
833,1
834,0
835,3
836,2
837,5
838,0
839,7
840,1
841,5
842,3
843,0
844,7
845,6
846,0
847,0
848,1
849,2
850,1
851,1
852,0
853,0
854,0
855,0
856,0
857,0
858,4
859,0
860,1
861,1
862,15
863,4
864,2
865,8
866,5
867,0
868,0
869,2
870,0
871,0
872,2
873,0
874,0
875,4
876,0
877,0
878,0
879,1
880,0
881,3
882,2
883,0
884,19
885,1
886,0
887,0
888,2
889,2
890,1
891,2
892,0
893,0
894,0
895,6
896,1
897,3
898,0
899,0
900,4
901,4
902,0
903,0
904,1
905,7
906,1
907,3
908,1
909,11
910,0
911,16
912,4
913,2
914,1
915,1
916,3
917,2
918,0
919,2
920,3
921,0
922,2
923,0
924,2
925,4
926,1
927,0
928,4
929,2
930,0
931,1
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,5
940,3
941,2
942,3
943,6
944,0
945,3
946,4
947,13
948,6
949,0
950,0
951,2
952,1
953,0
954,2
955,5
956,5
957,0
958,0
959,0
960,0
961,0
962,28
963,2
964,2
965,1
966,0
967,1
968,2
969,4
970,1
971,3
972,0
973,7
974,5
975,2
976,0
977,0
978,1
979,2
980,1
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,11
990,13
991,0
992,1
993,0
994,2
995,4
996,0
997,0
998,1
999,0
1000,0
1001,0
1002,2
1003,12
1004,0
1005,0
1006,0
1007,0
1008,1
1009,18
1010,0
1011,4
1012,19
1013,0
1014,0
1015,4
1016,0
1017,0
1018,0
1019,0
1020,1
1021,0
1022,4
1023,1
1024,0
1025,7
1026,1
1027,2
1028,0
1029,1
1030,3
1031,2
1032,3
1033,4
1034,2
1035,3
1036,0
1037,1
1038,4
1039,4
1040,0
1041,3
1042,13
1043,2
1044,0
1045,8
1046,2
1047,1
1048,0
1049,5
1050,1
1051,1
1052,0
1053,2
1054,4
1055,7
1056,1
1057,1
1058,0
1059,0
1060,0
1061,1
1062,3
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,1
1070,1
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,4
1082,0
1083,2
1084,0
1085,0
1086,3
1087,0
1088,0
1089,0
1090,2
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,1
1099,0
1100,1
1101,0
1102,0
1103,0
1104,4
1105,8
1106,0
1107,0
1108,0
1109,0
1110,0
1111,4
1112,0
1113,0
1114,1
1115,0
1116,1
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,1
1127,10
1128,1
1129,0
1130,1
1131,1
1132,5
1133,6
1134,0
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,1
1149,1
1150,0
1151,1
1152,1
1153,2
1154,0
1155,0
1156,0
1157,0
1158,2
1159,0
1160,0
1161,2
1162,0
1163,3
1164,1
1165,4
1166,1
1167,1
1168,1
1169,0
1170,0
1171,0
1172,1
1173,1
1174,0
1175,0
1176,0
1177,0
1178,1
1179,0
1180,1
1181,1
1182,1
1183,1
1184,10
1185,4
1186,3
1187,0
1188,3
1189,1
1190,6
1191,0
1192,0
1193,0
1194,0
1195,1
1196,1
1197,1
1198,1
1199,0
1200,2
1201,0
1202,1
1203,0
1204,6
1205,0
1206,0
1207,1
1208,1
1209,0
1210,2
1211,4
1212,8
1213,2
1214,2
1215,0
1216,0
1217,2
1218,1
1219,1
1220,2
1221,0
1222,14
1223,10
1224,17
1225,2
1226,0
1227,0
1228,1
1229,1
1230,0
1231,0
1232,1
1233,0
1234,2
1235,0
1236,0
1237,0
1238,0
1239,0
1240,1
1241,1
1242,3
1243,0
1244,1
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,5
1254,0
1255,2
1256,0
1257,0
1258,0
