0,2
1,5
2,1
3,0
4,0
5,0
6,4
7,1
8,0
9,0
10,0
11,22
12,1
13,1
14,9
15,3
16,12
17,0
18,35
19,1
20,0
21,4
22,1
23,1
24,14
25,30
26,0
27,7
28,0
29,1
30,3
31,22
32,1
33,6
34,1
35,11
36,6
37,2
38,7
39,0
40,8
41,4
42,0
43,2
44,3
45,1
46,1
47,8
48,4
49,6
50,2
51,0
52,1
53,8
54,2
55,0
56,7
57,2
58,0
59,0
60,0
61,1
62,1
63,1
64,0
65,6
66,27
67,23
68,5
69,0
70,0
71,11
72,5
73,7
74,31
75,8
76,84
77,1
78,0
79,1
80,6
81,1
82,10
83,4
84,2
85,9
86,5
87,5
88,17
89,2
90,12
91,11
92,39
93,1
94,22
95,1
96,2
97,1
98,1
99,3
100,2
101,0
102,1
103,1
104,0
105,3
106,15
107,35
108,1
109,1
110,3
111,5
112,0
113,0
114,2
115,0
116,1
117,2
118,0
119,2
120,0
121,0
122,0
123,0
124,0
125,4
126,18
127,48
128,3
129,1
130,4
131,23
132,5
133,1
134,0
135,2
136,0
137,1
138,0
139,0
140,0
141,0
142,3
143,0
144,0
145,0
146,0
147,1
148,0
149,2
150,0
151,3
152,1
153,1
154,1
155,1
156,0
157,0
158,1
159,0
160,0
161,0
162,0
163,10
164,0
165,9
166,1
167,0
168,7
169,5
170,1
171,0
172,0
173,2
174,0
175,0
176,2
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,5
186,1
187,2
188,3
189,1
190,3
191,2
192,6
193,4
194,32
195,0
196,0
197,0
198,0
199,8
200,0
201,1
202,2
203,1
204,0
205,0
206,0
207,0
208,2
209,0
210,31
211,0
212,3
213,14
214,0
215,0
216,9
217,0
218,0
219,1
220,1
221,0
222,0
223,2
224,3
225,3
226,0
227,1
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,2
236,0
237,2
238,0
239,1
240,2
241,3
242,0
243,0
244,3
245,1
246,0
247,8
248,1
249,2
250,1
251,0
252,1
253,0
254,0
255,0
256,0
257,1
258,2
259,0
260,1
261,31
262,0
263,0
264,0
265,0
266,0
267,4
268,0
269,0
270,0
271,2
272,1
273,7
274,1
275,0
276,0
277,3
278,1
279,5
280,0
281,1
282,15
283,0
284,3
285,0
286,0
287,1
288,0
289,6
290,5
291,0
292,3
293,2
294,2
295,2
296,9
297,0
298,8
299,0
300,0
301,0
302,1
303,1
304,1
305,4
